,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
182,3.8365922858676482,3.9272727272727272,0.3740807422648994,0.014598364598364603,-0.007587428192982708,-0.009575436236299615,-0.03672530645200962,0.016706443914081145
183,2.4150621118012423,3.9272727272727272,0.36089677640603635,0.0350986050986051,-0.0077180048381522886,-0.012068264530012,-0.016785527917898335,0.02570093457943925
184,3.809067783929373,3.9272727272727272,0.32942767870751455,0.010668590668590668,-0.007776049766718509,-0.004908356020736208,-0.028150991682663187,0.009259259259259259
185,3.71010942348522,3.9272727272727272,0.32910379515317784,0.027643097643097646,-0.00784377730200943,-0.013111152890885519,-0.015356781322018126,0.025190839694656488
186,3.830046583850932,3.9272727272727272,0.34448350099070385,0.02686868686868687,-0.007616442300770282,-0.007691472240597937,-0.030771762382756633,0.04275534441805225
187,3.8737842286398325,3.9272727272727272,0.36918438500228723,0.02254492981765709,-0.007814750100804515,-0.02152815409626091,-0.0007280697145528995,0.016104294478527608
188,3.876083122459934,3.9272727272727272,0.34844154854443027,0.02950456950456951,-0.007621278147856637,-0.004736039120776453,-0.009823966488804774,0.03322784810126582
189,3.7524729698642743,3.9272727272727272,0.3595679012345692,0.02995670995670996,-0.007505230627483347,-0.011065650911900775,-0.011708265528245373,0.01935483870967742
190,3.8192834961751116,3.9272727272727272,0.3543428974241738,0.04834404652586469,-0.007645458079564597,-0.005306376545222775,-0.020624631703005235,0.04018912529550828
191,2.400851161720727,3.9272727272727272,0.3424020728547484,0.010894660894660894,-0.007611606500100784,-0.016317200843071866,-0.06532444056597878,0.011885895404120444
192,3.804817087025676,3.9272727272727272,0.37348060509068787,0.022188552188552188,-0.008027655079700402,-0.0038009264758284834,0.04196829092901408,0.026706231454005934
193,3.8398895790200136,3.9272727272727272,0.36578837067520253,0.0218999518999519,-0.007587428192982707,-0.007471665602115244,0.009374605180037611,0.01909307875894988
194,3.8299210183268153,3.9272727272727272,0.3772814738606931,0.016099086099086102,-0.007534240001535641,-0.020199619771863114,0.04597228262786068,0.024077046548956663
195,3.8745750184774574,3.9272727272727272,0.36601699436061724,0.022236652236652242,-0.007292546250095952,-0.01705823021476543,-0.09837614026007582,0.0225752508361204
196,3.895555888074218,3.9272727272727272,0.37844364426154636,0.025463728191000918,-0.007476222923884564,-0.0014026487915073246,0.07176775636788733,0.024311183144246355
197,3.8810414484512945,3.9272727272727272,0.30625571559213605,0.014247234247234253,-0.007722841660146969,-0.004276879517174583,0.029403670806784563,0.01634241245136187
198,3.7518342336531485,3.9272727272727272,0.3495941929583912,0.016321220866675413,-0.008003456801978061,-0.005452995181535164,0.047904019554694456,0.022338049143708117
199,3.8866223207686623,3.9272727272727272,0.3661932251181231,0.042265512265512256,-0.0071427543496927525,-4.451765124871872e-05,-0.03837019416473192,0.030901287553648068
200,3.833601717659689,3.9272727272727272,0.3900224813290664,0.01620927893655167,-0.0073602088111391515,-0.01028999064546305,-0.015333827715715061,0.02231404958677686
201,3.9475534939398473,3.9272727272727272,0.3522519433013271,0.019417989417989417,-0.007360208811139156,-0.01524863402785647,0.05248427146377144,0.02231404958677686
202,3.767857142857143,3.9272727272727272,0.3585343316567605,0.02345839345839346,-0.007558415756057529,-0.0017192772099153214,-0.021256269405301852,0.023980815347721823
203,2.4208513216693177,3.9272727272727272,0.358601013565007,0.01342953342953343,-0.007423046472013629,-0.005365983813109594,-0.02543245100176284,0.019623875715453803
204,3.87790096082779,3.9272727272727272,0.38172058375247786,0.020096200096200095,-0.007418212527470417,-0.017956913288115838,-0.03975390915112738,0.027004909983633387
205,3.782142857142857,3.9272727272727272,0.36613606919676955,0.03933534478989023,-0.007771212433939893,-0.013349484438840107,-0.03263303000610732,0.0416988416988417
206,3.83015106203512,3.9272727272727272,0.3441977213839362,0.017983733438278894,-0.0074568853827771875,0.0029785974948219685,0.020324777370351568,0.02195121951219512
207,3.802775860746875,3.9272727272727272,0.35247580399329487,0.018210678210678215,-0.007316710407001012,-0.022258374621016045,0.04236684164257862,0.022481265611990008
208,3.8691051299746952,3.9272727272727272,0.34112559061118825,0.017258297258297257,-0.007384376214535564,-0.0021691330879264844,-0.025726141078839273,0.019753086419753086
209,3.875785806256154,3.9272727272727272,0.34982281664380493,0.018528138528138526,-0.007326376394386472,-0.016940061681491078,-0.13726109619333285,0.02493765586034913
210,3.7787746338470978,3.9272727272727272,0.3608729614388064,0.025069745069745072,-0.007447216890595012,-0.003239405369425337,-0.06096000184482839,0.024429967426710098
211,3.7696540880503147,3.9272727272727272,0.36004420057918096,0.03448773448773447,-0.007747026466607146,0.02100352355268597,-0.11288525807649395,0.02558139534883721
212,3.811440840426348,3.9272727272727272,0.35442863130620395,0.020139490139490145,-0.007601935038009677,-0.007924866360172873,-0.06744604316546811,0.02857142857142857
213,3.839733393925623,3.9272727272727272,0.3609348803536049,0.03421356421356422,-0.007437548583986716,-0.012844470960648096,-0.006608787281806924,0.02936378466557912
214,3.802717391304348,3.9272727272727272,0.35070397043133783,0.03529581529581529,-0.007519735105693788,-0.0003909013988332324,-0.09214807023629543,0.031375703942075624
215,3.8097826086956523,3.9272727272727272,0.3771576360310937,0.035180375180375166,-0.0077180048381522886,-0.01795404201335032,-0.0457464677403419,0.02570093457943925
216,3.772410091250671,3.9272727272727272,0.3525996418228945,0.027811447811447804,-0.007635785967623502,-0.018968372900070987,-0.13484324531850478,0.02367797947908445
217,2.387189440993789,3.9272727272727272,0.3481700579180015,0.005372775372775372,-0.007785724571593148,-0.0012221659164753952,-0.01730267615962361,0.009244992295839754
218,3.7768966033218616,3.9272727272727272,0.3776958542905053,0.02749355022082295,-0.00779056204369051,-0.019511136538499473,-0.022555399950572538,0.02771362586605081
219,3.7419025157232704,3.9272727272727272,0.32685566224660983,0.013294853294853297,-0.00782442564875529,-0.012309187752308591,-0.02075611564121677,0.016079632465543645
220,3.7805801711732183,3.9272727272727272,0.36767451607986745,0.03219817219817219,-0.007785724571593144,-0.009047365620010645,-0.10547317740288724,0.023112480739599383
221,3.822609606464163,3.9272727272727272,0.3544905502210042,0.03706983252437798,-0.0076116065001007845,0.013507884558167208,-0.04888897895494287,0.03565768621236133
222,3.781546055250378,3.9272727272727272,0.33033264746227764,0.01949013949013949,-0.007829263492398751,0.010333815974770415,-0.06570189628092249,0.018362662586074982
223,3.848571001047434,3.9272727272727272,0.3676459381191905,0.013054353054353056,-0.007471388469013174,-0.009828230022404778,-0.07728945659233757,0.019464720194647202
224,3.8323865788078466,3.9272727272727272,0.33203303612254254,0.0187974987974988,-0.007510065407151119,-0.004770229030250954,0.004813253628302872,0.019339242546333603
225,3.7975155279503108,3.9272727272727272,0.3272748056698679,0.01869867506231143,-0.007684148384217019,-0.0354571214474644,0.06701888355471673,0.028191072826938137
226,3.803105590062112,3.9272727272727272,0.3252838744093892,0.009052429052429051,-0.007577757195030065,-0.014249740779143821,-0.005902613217899146,0.016733067729083666
227,3.8282208588957056,3.9272727272727272,0.3379296220088404,0.01262145262145262,-0.007597099376586729,-0.003463220597257132,-0.062346041759113714,0.014297061159650517
228,3.8339285714285714,3.9272727272727272,0.3490321597317489,0.028566618566618563,-0.007664802860502509,-0.003754865148380899,0.0993198986258846,0.028279654359780047
229,3.824936737980216,3.9272727272727272,0.35964410912970696,0.022582972582972583,-0.007408544777551727,-0.004908356020736204,-0.030184153319506943,0.031967213114754096
230,3.8426115276831023,3.9272727272727272,0.3540333028501765,0.0170470943198216,-0.007432714500271111,0.013532883225749056,-0.018636707863420667,0.019591836734693877
231,3.835416193289404,3.9272727272727272,0.3419543514708137,0.02769600769600769,-0.007461719698460149,-0.013009300811725143,-0.0389389808570261,0.01949634443541836
232,3.7879269862909943,3.9272727272727272,0.38088705989940663,0.021522551522551524,-0.007877644483488629,-0.010626064210448389,0.008071556569817988,0.025056947608200455
233,3.8858297171928773,3.9272727272727272,0.3572816643804307,0.03606060606060605,-0.007548745315026949,0.0079667063020214,-0.0045481415352691444,0.03362690152121697
234,3.803159266927383,3.9272727272727272,0.31563881268099486,0.008114478114478114,-0.007659966595634394,-0.01528364915599965,0.03582265677680409,0.014150943396226415
235,3.833977126410664,3.9272727272727272,0.32826550830666124,0.0084992784992785,-0.00772284166014697,-0.0029964479193538723,-0.05755924176598289,0.01634241245136187
236,3.799534161490683,3.9272727272727272,0.34533607681755996,0.02167388167388168,-0.007674475529510012,-0.011919587262053014,-0.06625564974693389,0.018823529411764704
237,3.862357181197761,3.9272727272727272,0.35562414266118025,0.013189033189033188,-0.00765513037718915,-0.0032299390120244815,0.0428658680992666,0.021243115656963022
238,3.820040899795501,3.9272727272727272,0.34495503734186944,0.0050793650793650785,-0.007582592670800301,-0.01763129344040583,0.017690967409811947,0.007165605095541401
239,3.774292452830189,3.9272727272727272,0.3349622770919076,0.02878306878306878,-0.0076599665956343975,-0.016172974904346712,0.0466177345764729,0.01650943396226415
240,2.392325451795239,3.9272727272727272,0.3533521947873806,0.019644059644059648,-0.007519735105693786,-0.010380006236913616,-0.029566045314569057,0.019308125502815767
241,3.83072029084299,3.9272727272727272,0.3547382258802021,0.04045695045695045,-0.007887321239120731,-0.005870130125311318,0.03661896663821731,0.029567854435178165
242,3.853896841626903,3.9272727272727272,0.3314567139155627,0.012664742664742665,-0.007447216890595012,-0.015269912525846866,0.002591736932837067,0.014657980456026058
243,2.398408385093168,3.9272727272727272,0.3438071559213547,0.015748393021120296,-0.007809912396495857,0.0014569987800722162,-0.06616170078753014,0.023023791250959325
244,3.8068620768007273,3.9272727272727272,0.33468126047858626,0.025665748393021125,-0.007713168062588499,-0.03025738714393302,-0.10854560242901706,0.02338269680436477
245,3.7468167701863355,3.9272727272727272,0.36173982624600076,0.01137522410249683,-0.007616442300770286,-0.0038430601483599907,-0.09326068932843924,0.0166270783847981
246,3.801242236024845,3.9272727272727272,0.3824636107300726,0.03451178451178451,-0.007582592670800301,-0.0033291945130125428,-0.00830916278733858,0.026273885350318472
247,3.843090062111801,3.9272727272727272,0.3447788065843625,0.02936988936988936,-0.007635785967623499,-0.012535157470745515,0.005547727837829658,0.035516969218626675
248,1.9227725366876312,3.9272727272727272,0.33485749123609326,0.033035113035113035,-0.007606770745847472,0.003742244852559514,-0.015427054272710678,0.03330689928628073
249,3.8557534041598083,3.9272727272727272,0.3518280368846221,0.028869648869648875,-0.007572921765671343,-0.011228985649937238,-0.03517038283550751,0.02631578947368421
250,3.800235849056604,3.9272727272727272,0.36119208199969666,0.0314959114959115,-0.007577757195030069,-0.013617665840003563,-0.09038023063426123,0.031075697211155377
251,3.8684722430046388,3.9272727272727272,0.35442386831275857,0.014396344396344393,-0.007316710407001014,-0.01685551776883437,-0.0639885575009487,0.017485428809325562
252,3.842884931916804,3.9272727272727272,0.32088763145861987,0.005151515151515152,-0.007543910164123235,-0.016112464705911548,-0.0626135270862263,0.007211538461538462
253,3.755188679245283,3.9272727272727272,0.3444406340496888,0.013063973063973066,-0.007872806175352354,-0.015417925129883287,-0.0512387140842972,0.0182370820668693
254,3.7968167701863353,3.9272727272727272,0.3500943072702342,0.016969696969696975,-0.007481057425153435,0.006425937963647549,0.10172951316501189,0.02186234817813765
255,3.7838545563369745,3.9272727272727272,0.35541933394299774,0.010764353491626221,-0.007505230627483348,0.002314423926971471,-0.08123270975605154,0.012096774193548387
256,3.768499348209493,3.9272727272727272,0.3363721231519591,0.013573833573833577,-0.007814750100804516,0.007489727028942772,0.010521758771269861,0.018404907975460124
257,3.8236006968113307,3.9272727272727272,0.3460267108672465,0.02167388167388168,-0.007403710972174906,-0.0008118329604181923,-0.07725832902747629,0.017227235438884332
258,3.7562686446827382,3.9272727272727272,0.3686890336838907,0.014425204425204424,-0.007543910164123238,-0.002236254913357429,-0.02202545655783059,0.019230769230769232
259,3.7823979398621526,3.9272727272727272,0.32363111568358566,0.008917748917748916,-0.00765513037718915,-0.004864509820383538,-0.0618840442854757,0.014162077104642014
260,3.827358490566038,3.9272727272727272,0.35382849413199385,0.02744588744588744,-0.007679311933650744,-0.0016098924433821597,-0.028170487960569757,0.02821316614420063
261,3.88889751552795,3.9272727272727272,0.3442691662856282,0.022780182780182782,-0.0076889848812095015,-0.0052237696386975225,0.07142857142857077,0.025821596244131457
262,3.8845947396672034,3.9272727272727272,0.3634021109586967,0.029961519961519953,-0.007500395894217063,-0.0008415591616090618,-0.02226725650594321,0.026634382566585957
263,3.7642080745341615,3.9272727272727272,0.3492655464106092,0.020115002842275572,-0.007756700714230857,0.01224385094270746,-0.0390415840058563,0.02786377708978328
264,3.7243053896982725,3.9272727272727272,0.3477175735406202,0.030596003323276045,-0.007834101382488478,-0.0016800039763407782,-0.051056775797761786,0.02522935779816514
265,3.8274844720496892,3.9272727272727272,0.3448311995122704,0.03027417027417027,-0.007437548583986716,-0.021117681056328646,0.05572225698124369,0.03181076672104405
266,3.7915372670807455,3.9272727272727272,0.3689700502972119,0.026463334645152832,-0.007896998180570023,0.006453457702490182,-0.027660710694164658,0.029523088569265707
267,3.786477987421384,3.9272727272727272,0.3345383706752025,0.02022607022607023,-0.007819587851557439,-0.01352234255281238,0.004573945451466254,0.027586206896551724
268,3.778544590138793,3.9272727272727272,0.3118665218716667,0.012409812409812409,-0.007664802860502506,-0.0138592750533049,-0.10953976049499888,0.018853102906520033
269,3.8434446716655306,3.9272727272727272,0.3338096326779468,0.01163059163059163,-0.007442382714094461,-0.0009047692838326249,-0.009363848568591876,0.019559902200488997
270,3.774922360248447,3.9272727272727272,0.37615264441396223,0.022202982202982214,-0.007645458079564597,0.01039270130900436,-0.009253547193090251,0.030732860520094562
271,3.8509977827051,3.9272727272727272,0.3723184346898345,0.023213083213083213,-0.00760677074584747,-0.012244736542901067,-0.10504000467207895,0.0190325138778747
272,3.8315534348254183,3.9272727272727272,0.37951531778692316,0.023588263588263592,-0.0075584157560575314,-0.010596137616535306,-0.00024660912453797673,0.026378896882494004
273,3.925168522305537,3.9272727272727272,0.3587534293552827,0.010481000481000481,-0.007601935038009678,-0.020875620416327133,0.018740629685157766,0.014285714285714285
274,3.808469250336675,3.9272727272727272,0.3312471422039335,0.013838383838383837,-0.007674475529510014,-0.017964779576882164,-0.07508468588291677,0.01411764705882353
275,3.827173425108484,3.9272727272727272,0.3740664532845611,0.04037518037518037,-0.007679311933650745,-0.01708382995629718,-0.025082171796180473,0.04231974921630094
276,3.724685534591195,3.9272727272727272,0.35681489102271075,0.015757575757575755,-0.007829263492398753,0.002083229504111629,-0.041916088038633705,0.016067329762815608
277,3.868136029690222,3.9272727272727272,0.3608681984453599,0.022380952380952383,-0.007490726566886288,-0.009966124028339778,0.07353111347114624,0.024252223120452707
278,3.740546641941466,3.9272727272727272,0.3433832495046497,0.02823866369320915,-0.007747026466607149,-0.016545334215751165,-0.013549181770193729,0.02558139534883721
279,3.7999213836477987,3.9272727272727272,0.34943701417467,0.02269360269360269,-0.007514900233221042,-0.011602482025017225,-0.06875000000000175,0.016908212560386472
280,3.804589865939559,3.9272727272727272,0.3421115302545352,0.01581048581048581,-0.0074423827140944615,-0.003669941991239495,0.0033278335523908016,0.019559902200488997
281,2.3796776729559745,3.9272727272727272,0.34592668800487864,0.0180985680985681,-0.007809912396495859,-0.015608699736476493,-0.03957408340442276,0.016116653875671526
282,3.7407608695652175,3.9272727272727272,0.32146395366560065,0.016469456469456474,-0.007863129698436017,-0.01642783627582932,-0.024209818426361704,0.02054794520547945
283,3.802929223219078,3.9272727272727272,0.35351889955799487,0.013121693121693123,-0.007577757195030065,-0.005685633701929536,0.05113890737117566,0.019123505976095617
284,3.8357948950995984,3.9272727272727272,0.3407302621551605,0.027311207311207317,-0.007519735105693786,-0.008735313073223939,-0.01745269374001712,0.028962188254223652
285,2.601572327044025,3.9272727272727272,0.36466430422191887,0.025324675324675326,-0.007906675307841867,-0.01195631290365488,0.09914040114613136,0.036281179138321996
286,3.8849503900628646,3.9272727272727272,0.36347355586038754,0.020764790764790767,-0.007336042567279044,-0.0007325717227315003,0.06844967822520687,0.01991701244813278
287,2.389260409203089,3.9272727272727272,0.3742664990092988,0.024107744107744113,-0.007747026466607147,-0.007716346509871292,-0.024091658165267277,0.02558139534883721
288,3.8732106339468304,3.9272727272727272,0.3480319311080637,0.02533910533910534,-0.0072393891855327365,-0.015749316375827632,-0.014269632153831731,0.02278481012658228
289,3.886895176750249,3.9272727272727272,0.34867969821673606,0.021972101972101973,-0.007403710972174907,0.0076030412164866,0.0050452014271002744,0.027071369975389663
290,3.8778243303905433,3.9272727272727272,0.3514374714220397,0.013876863876863878,-0.007340875723292168,0.0001137493261588803,0.0060851926977692,0.01990049751243781
291,2.383926438977788,3.9272727272727272,0.3403158817253479,0.02067689885871704,-0.007524570024570026,-0.00043545386168401633,-0.0230162753324644,0.02652733118971061
292,3.878796947478677,3.9272727272727272,0.36602652034750927,0.02380952380952381,-0.007249053689053496,-0.011732025178048996,-0.03465953243459466,0.02780117944397641
293,2.408812111801242,3.9272727272727272,0.35681012802926515,0.024848484848484852,-0.007389209834366543,-0.0062408475758975466,-0.036419385722047476,0.024671052631578948
294,3.850854995782532,3.9272727272727272,0.38776482243560506,0.03733919279373825,-0.0077228416601469695,0.009847744444830308,0.028769387440777516,0.03501945525291829
295,3.8446565174581533,3.9272727272727272,0.36146833561957065,0.02415190869736325,-0.007389209834366542,-0.009540483997804055,-0.026617142857144616,0.022203947368421052
296,3.841702643338635,3.9272727272727272,0.3495322740435917,0.020937950937950943,-0.007413378629316673,-0.009520512376666094,-0.08028018794500077,0.02702702702702703
297,3.8348860107551315,3.9272727272727272,0.343302278616066,0.016156806156806165,-0.007563251046185743,0.00025219184381906906,0.03460171681742917,0.023961661341853034
298,3.866267924238939,3.9272727272727272,0.34366902911141695,0.012510822510822512,-0.007476222923884564,0.002644145388531516,0.014162203614143637,0.014586709886547812
299,3.850142151728266,3.9272727272727272,0.3732757963725053,0.012607022607022608,-0.00766480286050251,-0.01642810430198996,-0.07840160137991281,0.009426551453260016
300,3.8700665188470067,3.9272727272727272,0.33709609815576996,0.01813852813852814,-0.00744721689059501,0.004024769327021127,0.0016559816422612296,0.021986970684039087
301,3.9140356127487657,3.9272727272727272,0.34039685261393193,0.018057195329922605,-0.007389209834366543,0.01618135780978003,-0.024796214385776557,0.017269736842105265
302,3.7917337627482555,3.9272727272727272,0.35081351928059834,0.018825921553194284,-0.00769382142462887,-0.007960179350939218,0.03652900547306433,0.01641907740422205
303,3.771566597653554,3.9272727272727272,0.33689605243103277,0.021903450085268273,-0.007616442300770282,-0.02341286147844126,-0.04735973243573545,0.023752969121140142
304,3.8464013167739037,3.9272727272727272,0.35707209266880113,0.02556517556517556,-0.0075729217656713395,-0.012920714695581629,-0.17114893617021493,0.023923444976076555
305,3.7753105590062113,3.9272727272727272,0.3678888507849423,0.019336219336219335,-0.007611606500100786,-0.0051260839377779074,-0.015975911470821155,0.02377179080824089
306,3.827098608409397,3.9272727272727272,0.36203989483310545,0.019442039442039444,-0.007553580512338154,-0.011644624056992941,-0.007939282996359001,0.0192
307,3.80194099378882,3.9272727272727272,0.3387869608291429,0.025127465127465134,-0.007539075059626356,-0.0018353016278327468,-0.1263149905123341,0.02165196471531676
308,3.792374213836478,3.9272727272727272,0.3581104252400554,0.018023088023088024,-0.007674475529510014,-0.013452115812917588,0.015949228684842047,0.018823529411764704
309,3.7420807453416147,3.9272727272727272,0.34243065081542545,0.03223184223184222,-0.007867967913668372,-0.009085498908946645,-0.11562175484804471,0.022813688212927757
310,3.8711751662971174,3.9272727272727272,0.3309470736168275,0.017340067340067336,-0.00753907505962636,-0.006943488266881718,0.039878546942629274,0.02165196471531676
311,2.4558699486235716,3.9272727272727272,0.35902491998171066,0.029446849446849443,-0.007398877213185549,-0.006767021129678226,-0.017221715328466405,0.024630541871921183
312,3.822690317812269,3.9272727272727272,0.36022519433013417,0.017380767380767378,-0.007780887145936032,-0.014523007186950163,-0.07045642265786795,0.01156515034695451
313,3.829642376178363,3.9272727272727272,0.3616255144032935,0.01719095719095719,-0.007510065407151116,-0.010800671339717642,-0.04211632221706254,0.021756647864625302
314,3.7705188679245283,3.9272727272727272,0.3295800944977913,0.015723031177576632,-0.007669639171794159,-0.019491023870585905,-0.03549549904465647,0.02119309262166405
315,3.8020186335403725,3.9272727272727272,0.3565957933241903,0.013029865757138487,-0.007616442300770283,-0.014084507042253521,-0.011054675829100965,0.019002375296912115
316,3.8135093167701863,3.9272727272727272,0.3463363054412441,0.02479076479076479,-0.007408544777551727,-0.003600635290171748,-0.0117546012269937,0.029508196721311476
317,3.837034161490683,3.9272727272727272,0.3451026901386993,0.01269316542043815,-0.007693821424628867,-0.017848117573607377,-0.042343795943278015,0.01641907740422205
318,3.8171919331339623,3.9272727272727272,0.3387917238225888,0.029773929773929765,-0.007495561207351602,0.00010352732381867363,-0.020357273372170602,0.021809369951534735
319,3.958418541240627,3.9272727272727272,0.3576960448102431,0.023145743145743154,-0.007336042567279045,-0.008724266861086618,0.003944515001539432,0.027385892116182572
320,3.785691823899371,3.9272727272727272,0.36438328760859673,0.03576719576719577,-0.007548745315026947,-0.009017532448333967,-0.022743400607397636,0.028823058446757407
321,2.5785455486542443,3.9272727272727272,0.36888431641518216,0.020808080808080814,-0.007461719698460152,0.00677663711231475,-0.07481866943214255,0.01949634443541836
322,3.7830974842767295,3.9272727272727272,0.3329761088248747,0.015978835978835978,-0.007645458079564599,-0.00617634987118181,0.06574827802128988,0.02127659574468085
323,3.8678330682420663,3.9272727272727272,0.3346383935375718,0.017037037037037035,-0.007365042199052863,-0.008129438841530272,0.026948307276076142,0.017341040462427744
324,2.36950737724744,3.9272727272727272,0.3392251562261858,0.01291967291967292,-0.007693821424628866,-0.002447322867546116,0.031049933499476642,0.02111024237685692
325,3.913125804741347,3.9272727272727272,0.38228261697911997,0.021986531986531988,-0.00751006540715112,-0.003516490020171731,0.11790800969599156,0.029008863819500404
326,3.8031832298136647,3.9272727272727272,0.3639689071787847,0.027056277056277053,-0.007568086382723456,-0.0279734749578772,-0.01775906954899039,0.026336791699920193
327,3.865636597742937,3.9272727272727272,0.3606824417009612,0.02014911014911015,-0.007630949981282579,-0.009631272608184355,-0.024290810259894654,0.018957345971563982
328,3.875804279515188,3.9272727272727272,0.3620113168724291,0.013761423761423764,-0.007389209834366544,0.004486153785744435,-0.031008698592819593,0.012335526315789474
329,3.853139438006514,3.9272727272727272,0.35401425087639093,0.015233722506449781,-0.00775670071423086,-0.018636242300809718,0.08418888007455377,0.02089783281733746
330,3.8765524465060603,3.9272727272727272,0.34586476909007874,0.012106782106782107,-0.007336042567279044,-0.015809166062792996,0.010257424812975683,0.012448132780082987
331,3.8012572900098465,3.9272727272727272,0.33902034750800253,0.030658533385806108,-0.007548745315026947,-0.013474110072279645,-0.07512620363800011,0.028823058446757407
332,3.731132075471698,3.9272727272727272,0.3611158741045585,0.016964886964886967,-0.007626114041360511,0.0018209199090524271,-0.0345959396778315,0.02608695652173913
333,3.8416925465838507,3.9272727272727272,0.33730566986739896,0.018864838864838866,-0.007872806175352357,-0.009107037256061504,0.06917483073783623,0.02507598784194529
334,2.3966336937351427,3.9272727272727272,0.3401634659350722,0.024261664261664265,-0.007524570024570023,0.014338799980181338,-0.09824925625494932,0.028938906752411574
335,3.9114331723027376,3.9272727272727272,0.366555212620029,0.02363680090952819,-0.0075245700245700235,-0.012554899960072759,0.03480126513426968,0.03135048231511254
336,3.8433689313034916,3.9272727272727272,0.32332152110958756,0.009119331846604574,-0.0074327145002711075,-0.01567398119122257,0.07851394783637988,0.019591836734693877
337,3.7937589941679923,3.9272727272727272,0.33671982167352577,0.017970177970177973,-0.007867967913668374,-0.02031629449742344,0.0035381654734955364,0.029657794676806085
338,3.7568322981366458,3.9272727272727272,0.3285608139003213,0.024615855524946436,-0.007688984881209501,0.009994677390738659,-0.016899338721529662,0.023474178403755867
339,3.887550501271884,3.9272727272727272,0.35225194330132764,0.022842712842712845,-0.00744238271409446,-0.004527559055118114,-0.07523563869536881,0.02689486552567237
340,3.8961736063185337,3.9272727272727272,0.33846784026825255,0.032005772005772,-0.007558415756057532,0.0008796465599889282,0.10121278941565658,0.03836930455635491
341,3.7581761006289307,3.9272727272727272,0.332328341716203,0.014092876820149548,-0.00772767852857321,0.006282940773605693,-0.0649792401707578,0.01866251944012442
342,3.8449505406027145,3.9272727272727272,0.3254743941472345,0.012376142376142376,-0.007398877213185547,-0.011906462593411792,-0.07377830750894049,0.017241379310344827
343,3.8718473074301296,3.9272727272727272,0.37226604176192796,0.02722462722462722,-0.007718004838152285,-0.011015572373895475,-0.014050474315374617,0.02570093457943925
344,3.849200939180489,3.9272727272727272,0.363787913427831,0.013145743145743145,-0.007432714500271111,0.0035911985873296106,0.03850035701481461,0.017142857142857144
345,3.7782608695652176,3.9272727272727272,0.3709514555707979,0.03279461279461277,-0.007785724571593143,-0.003666810172058013,0.04454945530625466,0.03466872110939907
346,3.8138198757763977,3.9272727272727272,0.37053707514098505,0.03264025536752809,-0.007834101382488478,-0.007300131835264939,0.007799610019498981,0.03211009174311927
347,3.859443294225903,3.9272727272727272,0.3342478280749893,0.016214526214526213,-0.0075294049898504195,-0.012389870563922043,0.03562214983713251,0.01927710843373494
348,3.8620010603650687,3.9272727272727272,0.35714830056393926,0.013265993265993268,-0.0075777571950300686,-0.0018168121593477202,0.0327719328555201,0.014342629482071713
349,3.7639751552795033,3.9272727272727272,0.35217097241274287,0.0130976430976431,-0.0076454580795646,-0.0033697772175268134,-0.07348242811501493,0.016548463356973995
350,3.8069933287324593,3.9272727272727272,0.3546143880506032,0.018662818662818673,-0.0074520511134890275,-0.00801913960391652,-0.019708959599111595,0.024410089503661515
351,3.866037880530634,3.9272727272727272,0.3505753696082919,0.0331024531024531,-0.007592263761577961,-0.020801030391598346,-0.010573450157804027,0.02384737678855326
352,2.3957686335403725,3.9272727272727272,0.35634335467154493,0.015372775372775371,-0.007621278147856634,-0.003189942068285477,-0.08059728445502773,0.021360759493670885
353,3.7768489769922775,3.9272727272727272,0.35672915714068076,0.03442957715684987,-0.007780887145936036,-0.001343510548772384,-0.023675150280634837,0.027756360832690823
354,3.864954934484587,3.9272727272727272,0.35785322359396515,0.03256854256854256,-0.007495561207351602,-0.00880205990936003,0.0005686018081535317,0.024232633279483037
355,3.7588375124607007,3.9272727272727272,0.33623399634202206,0.023367003367003366,-0.007558415756057529,0.008310633450547271,-0.2654178067775204,0.014388489208633094
356,3.809239130434783,3.9272727272727272,0.37789590001524265,0.01870129870129871,-0.007679311933650747,-0.008918101282038642,0.015745910724830118,0.02586206896551724
357,3.7508647798742136,3.9272727272727272,0.3360863435451924,0.020052910052910055,-0.0075970993765867275,-0.00412066897950522,-0.05481253253337596,0.016679904686258934
358,3.8279273061881756,3.9272727272727272,0.366269433013261,0.013640299094844552,-0.0073940435005829825,-0.0005673157087253089,-0.07248274186402177,0.01725554642563681
359,3.8500881834215166,3.9272727272727272,0.35614330894680785,0.024203944203944207,-0.007452051113489027,-0.012555073703573673,-0.0297829718061991,0.021969080553295363
360,3.78498427672956,3.9272727272727272,0.34051116445663876,0.030711880711880704,-0.007563251046185739,-0.009686383485510127,-0.006752872061297893,0.038338658146964855
361,3.7367533164634614,3.9272727272727272,0.3789437585733888,0.02260571078752897,-0.00791635262094161,-0.015000711981419735,-0.024330572619049966,0.022641509433962263
362,3.7577044025157234,3.9272727272727272,0.3608634354519143,0.01303030303030303,-0.007718004838152287,0.004499772037980449,-0.03722835767723651,0.02102803738317757
363,3.894179894179894,3.9272727272727272,0.3572911903673229,0.030654160654160652,-0.0075535805123381535,0.006619970325970686,0.013443286432256603,0.0312
