,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
185,2.250050658561297,2.6962025316455698,0.44738698230069057,0.025557564798071128,-0.008962327091580305,-0.010473483980382278,-0.0398197255266467,0.03541315345699832
186,2.1158725402057734,2.759493670886076,0.4618929383048561,0.0,-0.0083063703389381,-0.008334424226556711,0.010708081073967087,0.0
187,4.907413199874883,2.5569620253164556,0.45009067738456887,0.006540084388185654,-0.009150714745016572,-0.034169203143108215,-0.06004225448101974,0.011152416356877323
188,5.3453065134099615,2.4556962025316458,0.5022186204697602,0.008860759493670885,-0.009021568653735304,-0.009769811005650351,0.01371765153805691,0.012526096033402923
189,2.459171783971028,2.5443037974683542,0.5052968985916207,0.01371308016877637,-0.008449297971918877,0.01195280968643279,-0.07119498074174524,0.018907563025210083
190,1.968943694134534,2.240506329113924,0.5465543107025447,0.01687763713080169,-0.008953012785417538,-0.021289295662554716,-0.009989770475033534,0.023746701846965697
191,4.924797316186749,2.721518987341772,0.4576527852893465,0.023206751054852322,-0.008684836450127652,-0.026241320135013804,-0.052086356454161375,0.020654044750430294
192,2.2470805963924514,2.2531645569620253,0.5176429743719214,0.014104882459312837,-0.009253507891761034,-0.008746355685131189,-0.06618369497022922,0.022332506203473945
193,5.480588173066751,2.329113924050633,0.49261578449905286,0.017932489451476793,-0.009060562708631379,-0.02543461770670464,0.011604182606479253,0.02830188679245283
194,3.3293582375478925,2.3797468354430378,0.5063094160253501,0.004942736588306208,-0.009021354345095352,-0.018418201516793065,0.004593495934959735,0.013513513513513514
195,3.430421377183967,2.2151898734177213,0.5348571428571413,0.0,-0.009177335112780715,-0.014940053248316905,-0.11210939211991106,0.0
196,5.3453065134099615,2.481012658227848,0.47898011245314753,0.004520795660036166,-0.008611636210880064,-0.010116434434052293,-0.11052468177584576,0.006521739130434782
197,2.5266566480606842,2.329113924050633,0.48342982041587834,0.0,-0.008774935566050385,0.0017471264367816149,0.09275585271088428,0.0
198,3.0850732168162494,2.5063291139240507,0.5010968268544044,0.01160337552742616,-0.00873547839287782,0.004353637073403106,-0.1148458015267175,0.012474012474012475
199,2.467754467754468,2.5443037974683542,0.48089156209004835,0.026371308016877638,-0.00853740732419681,-0.013410260408545139,-0.15378366962342066,0.024844720496894408
200,2.993691275167785,2.7088607594936707,0.47717049523975846,0.015822784810126587,-0.008367095296811698,0.005186805134135591,-0.18805370175233135,0.01098901098901099
201,3.0102612927113084,2.5443037974683542,0.46315685255315653,0.008438818565400843,-0.008789233189343054,0.017051335127302825,0.01665428359147267,0.011928429423459244
202,3.0349807110833074,2.5063291139240507,0.4660748903173152,0.008649789029535865,-0.008904215348190851,-0.004809097430719781,-0.08005739534459995,0.018218623481781375
203,1.761195542046606,2.5443037974683542,0.465904309299276,0.002953586497890295,-0.009356301450289185,-0.01874268366414964,-0.04908452260310998,0.005474452554744526
204,5.077001013171226,2.367088607594937,0.48939060310560795,0.006118143459915612,-0.009555978982620244,-0.0010855502847710713,0.03896601978982886,0.01263157894736842
205,3.1053191489361702,2.430379746835443,0.47691514756944464,0.018339361060880046,-0.009378037594293773,0.0016763744850120796,-0.15622570826504356,0.02434077079107505
206,3.206439393939394,2.4177215189873418,0.5133357089992029,0.006118143459915611,-0.008751676367708665,0.0034029038112522603,-0.05935853941612322,0.013574660633484163
207,2.207380174291939,2.2278481012658227,0.5189340134297526,0.008016877637130802,-0.009417668719653273,-0.025561107817396456,0.024748779787539792,0.007462686567164179
208,4.400441501103753,3.1139240506329116,0.4010261748958945,0.006630500301386376,-0.008238714460651598,0.008297205014813333,-0.03238121489852944,0.012113055181695828
209,3.238233131090274,2.4050632911392404,0.49716066481994564,0.006329113924050633,-0.008915346133422765,-0.006702665141798286,-0.02666510043462973,0.006696428571428571
210,1.982878917990554,2.5569620253164556,0.49387314969120616,0.014014466546112117,-0.008863779654102434,-0.02240570559439665,0.048622013407436895,0.02330097087378641
211,2.587844089752487,2.1265822784810124,0.5288761337868491,0.007383966244725739,-0.009261576971214016,-0.0022046427181947933,-0.014279134039612769,0.008571428571428572
212,3.1769722814498933,2.3037974683544302,0.5191402004588808,0.04312839059674502,-0.009447187176205282,-0.014197385927839087,-0.050483291908312564,0.0547945205479452
213,1.7956834532374102,2.5822784810126582,0.47132112648981317,0.0070524412296564185,-0.008640434324216245,0.0010315813022781812,0.09173290759250279,0.01768172888015717
214,2.0868736383442266,2.3797468354430378,0.5226346763241286,0.004822182037371911,-0.009482463155489547,-0.012292717563349652,-0.0418136020151136,0.012605042016806723
215,3.3329980842911877,2.4556962025316458,0.49690455946433953,0.0018987341772151898,-0.008751122368297622,0.004852349923748788,-0.04951299643599381,0.006535947712418301
216,2.481808838643371,2.3164556962025316,0.4884141061243987,0.007172995780590717,-0.008765588288451111,0.0032554936455268134,-0.03959899749373518,0.015037593984962405
217,5.269872332494642,2.4936708860759493,0.4820402483959923,0.01246232670283303,-0.00890385140316899,-0.004549053286992929,0.021446196760005223,0.02459016393442623
218,3.258141762452107,2.5443037974683542,0.4833048686913708,0.0037974683544303796,-0.008701079832719557,-0.013923561961137563,-0.08608571684927324,0.006048387096774193
219,2.0365231859167023,2.4177215189873418,0.4751788602286116,0.0,-0.008765623271761972,0.019660958952936302,0.0015266469282003148,0.0
220,3.29794061302682,2.392405063291139,0.4860866157162474,0.010126582278481013,-0.00883981021238138,-0.024553571428571425,-0.010027620991953702,0.013729977116704805
221,3.1161442679261486,2.392405063291139,0.4779961367262963,0.0,-0.009124809311260524,-0.020637515324887605,0.06128035444681179,0.0
222,2.043161094224924,2.3797468354430378,0.5380686962426436,0.012658227848101266,-0.008776561585774839,0.013734158561744756,0.0003869244498810882,0.02107728337236534
223,4.764234460907651,2.8227848101265822,0.48005188119608316,0.04648884870403857,-0.008548395274552553,-0.0135403844332923,-0.17572000206082897,0.0532258064516129
224,3.3301011364821185,2.4556962025316458,0.4742533744287355,0.014767932489451475,-0.008656500415404817,-0.012914899788665285,-0.07660436702352828,0.01327433628318584
225,3.2546840958605663,2.2911392405063293,0.4983059125179328,0.014767932489451475,-0.009008731539800115,0.006267752019168217,0.004176940345194633,0.022277227722772276
226,5.040655279192888,2.5316455696202533,0.46150000000000135,0.0,-0.008763634070991741,-0.010916859904640315,0.014356564865569615,0.0
227,4.476089159067882,2.8227848101265822,0.47818174505821687,0.02510548523206752,-0.009039536558888873,-0.009395471486560843,0.02951226575104443,0.05389221556886228
228,3.0097892318449704,2.5569620253164556,0.48522203705518935,0.014064697609001408,-0.00906336939721793,-0.0016614267821997255,0.047949074659584194,0.022598870056497175
229,3.2369390647142184,2.4936708860759493,0.49144528331057374,0.005922242314647378,-0.008812061346503768,-0.01568206229860365,0.022327721221613563,0.012474012474012475
230,3.1438218390804598,2.5316455696202533,0.4816375000000013,0.016772151898734176,-0.00897992129956614,-0.017507884388262326,0.016652311225954113,0.029296875
231,3.1832320162107397,2.392405063291139,0.4816914420089026,0.00991561181434599,-0.009124809311260524,-0.023340894124533555,-0.02551320366469119,0.019693654266958426
232,5.731519132520071,2.240506329113924,0.5164703629225325,0.019620253164556962,-0.009456912245654172,0.007432723894216417,-0.11732493399900693,0.02195121951219512
233,2.9907502569373072,2.5316455696202533,0.4957000000000017,0.035111512959614226,-0.00904355284234956,0.002390107035228103,-0.03789233720380591,0.029013539651837523
234,2.371178692108925,2.2911392405063293,0.4755044107322726,0.03309222423146474,-0.009459542737412953,0.01212856276531231,0.08441618711713368,0.04157043879907621
235,5.3026291597720165,2.4936708860759493,0.541098714215776,0.00928270042194093,-0.008916965631986693,-0.020017081242660408,-0.05000501966797172,0.018404907975460124
236,3.1084307262011786,2.632911392405063,0.4691082655325449,0.01392405063291139,-0.00911995894852238,0.02693006908253546,0.011500807907993819,0.020905923344947737
237,2.1589827536854154,2.481012658227848,0.46550916284881494,0.005274261603375527,-0.008982507748069544,-0.01350641655781635,0.012804824753081095,0.006147540983606557
238,4.865148336829487,2.5949367088607596,0.438405710886378,0.01729957805907173,-0.009039941414456703,-0.008742350443362064,0.00411353745132478,0.021897810218978103
239,1.677557945041816,2.2658227848101267,0.5082082332012122,0.004852320675105485,-0.008847607052896727,-0.009700190743246543,0.1360455600647999,0.007832898172323759
240,3.00503214984624,2.607594936708861,0.5014374587614265,0.017088607594936706,-0.00898758856816777,-0.019777111224912814,-0.12982341931808858,0.02181818181818182
241,3.0010913124373837,2.5443037974683542,0.48881215811489936,0.018198714084790037,-0.00984827655160347,-0.00968410150181254,-0.15834381500653116,0.020442930153321975
242,3.184041184041184,2.5316455696202533,0.47816250000000116,0.010970464135021098,-0.008649166603626095,-0.01536058318146316,-0.0962321123802026,0.012345679012345678
243,4.888694638694639,2.607594936708861,0.4530940710717291,0.009373116335141651,-0.00910755475233634,-0.010538252005965516,-0.14196460816179274,0.010714285714285714
244,5.514613686534216,2.569620253164557,0.5075954281831675,0.01355736387381957,-0.008788249694002447,-0.01475656092604047,-0.07610753502461169,0.017475728155339806
245,3.1474233529028046,2.759493670886076,0.4684264792525876,0.027396021699819167,-0.008670182848531799,-0.014795550407587912,0.0021524647918259618,0.035058430717863104
246,2.4654363465749136,2.5063291139240507,0.4655519844913799,0.033363471971066906,-0.008995097093000812,-0.018169352074048673,0.03575786015954989,0.029940119760479042
247,3.192977483860809,2.569620253164557,0.4947462932854507,0.03321277878239903,-0.008763555359721916,-0.01524355590356273,-0.0800645035384508,0.023391812865497075
248,2.100500930299127,2.4050632911392404,0.5186288088642668,0.006329113924050633,-0.009042248403281484,-0.014634991195912588,0.007909083928434238,0.006564551422319475
249,3.3013887520929774,2.392405063291139,0.49531088155426944,0.0,-0.008554972048111129,-0.00483723362531049,-0.044236357765578625,0.0
250,2.337995337995338,2.5569620253164556,0.46032251740025476,0.0,-0.008714139154295888,-0.0013670801977794594,-0.012335298868250499,0.0
251,3.0640183505369616,2.632911392405063,0.46462416789940825,0.008529234478601568,-0.008955223880597015,-0.010131457757682328,0.017793121763377752,0.01607142857142857
252,4.655572755417957,2.9746835443037973,0.435898596650068,0.011904761904761904,-0.008215426745778184,-0.012594554065468905,-0.11728748123257328,0.013533834586466165
253,2.99771756021756,2.6202531645569622,0.46480664659618665,0.022453285111512962,-0.008947703030445736,-0.004927179189913768,-0.14997845271776727,0.0325497287522604
254,5.136706737489517,2.569620253164557,0.5111990099250208,0.009373116335141651,-0.008714170317969307,-0.015605754701408198,0.08431405799559076,0.023575638506876228
255,3.282625824879346,2.4177215189873418,0.5078945204352944,0.0149789029535865,-0.008863262399579653,-0.020650057558660097,-0.15460142498944937,0.02
256,2.27723311546841,2.3037974683544302,0.48104093708489226,0.03152501506931887,-0.008847670824005971,-0.01644076305220884,-0.08298443370907158,0.03007518796992481
257,2.614049307666329,2.278481012658228,0.528117283950616,0.0,-0.00906287956647669,-0.007967745032158973,0.014479215319943953,0.0
258,2.4705504896994257,2.481012658227848,0.5059870887130397,0.009282700421940928,-0.008624876928126026,-0.011987970833390552,-0.04676869574817511,0.019522776572668113
259,3.060711956015283,2.670886075949367,0.4480132970957548,0.0024110910186859553,-0.008540231968104387,-0.014244680227445931,-0.019216439172780906,0.0055248618784530384
260,2.3422062350119903,2.5316455696202533,0.4678250000000017,0.02459723820483314,-0.00943824761520214,-0.012987012987012991,-0.12007844320410387,0.02737226277372263
261,5.003023668022104,2.430379746835443,0.49726019965277773,0.027305605786618448,-0.009543892319699853,-0.006638197116401006,-0.008171389136152781,0.0297029702970297
262,2.143592412676382,2.278481012658228,0.47939814814814746,0.010548523206751056,-0.009440134592017946,0.00859791536577165,0.038373686614892565,0.02112676056338028
263,2.7364051615850173,2.3037974683544302,0.5347180292235236,0.011603375527426161,-0.009108910891089112,0.010776336045744444,-0.058747160012982844,0.014423076923076924
264,2.8696268304204064,2.7848101265822787,0.4522107438016534,0.005033152501506932,-0.008595988538681949,-0.0035071110441723787,-0.060204468004543696,0.009917355371900827
265,3.2167865707434053,2.6582278481012658,0.44958049886621293,0.02156419529837252,-0.008980152147800718,0.008887375700012912,0.012992302366308928,0.02608695652173913
266,5.596264367816092,2.481012658227848,0.4849672011661834,0.0,-0.008426302664391653,0.007742703990470519,-0.0624847300268749,0.0
267,2.0784939888364105,2.3417721518987342,0.49899196493791054,0.004641350210970464,-0.00918513276423843,-0.011958123774938084,-0.0341558313632784,0.00684931506849315
268,4.550567595459237,2.9746835443037973,0.4257492077863289,0.006856540084388187,-0.008648164890459623,-0.016845068825757932,-0.04881224866768833,0.012640449438202247
269,3.3571360153256706,2.3417721518987342,0.4938933528122712,0.0037974683544303796,-0.008709235326191075,-0.0004430118696628564,0.014435470012029107,0.007389162561576354
270,2.2872137404580153,2.151898734177215,0.5625778546712804,0.015822784810126583,-0.009483556595700089,-0.015454921645886188,-0.1369321104823403,0.024128686327077747
271,4.76446580808997,2.8227848101265822,0.45560940296406616,0.02259393208760297,-0.008742748184510528,-0.016731501233948214,-0.019522357153104006,0.03286384976525822
272,2.6061422212247036,2.151898734177215,0.5220242214532876,0.013080168776371307,-0.0095717180185845,-0.026784109293546646,-0.021807418146671607,0.031746031746031744
273,2.211941251596424,2.8607594936708862,0.4527664656590149,0.019851316053847698,-0.008619753354594733,0.014206803774892475,-0.05207499445008824,0.023183925811437404
274,2.0443983092058504,2.518987341772152,0.47411681523193716,0.00874020494273659,-0.008839863453406023,-0.023014868712432777,0.08245185787903438,0.012121212121212121
275,2.4056281771968044,2.5316455696202533,0.4628000000000011,0.002757685352622061,-0.009196301295555752,0.01956949713823809,0.0031502557937502325,0.005671077504725898
276,2.5714623438027693,2.4050632911392404,0.5212742382271486,0.01360759493670886,-0.009098659659813553,0.0061986157869641165,0.016920989809546736,0.03253796095444685
277,4.730030532847434,2.7088607594936707,0.4151672635164642,0.020042194092827002,-0.009044738958477929,-0.017614850885314864,-0.07529413575259424,0.019769357495881382
278,3.673748951635449,2.518987341772152,0.4979040933309762,0.01371308016877637,-0.008788465457509678,-0.016033447516834474,0.09152610847389159,0.018329938900203666
279,2.2862639821029083,2.7848101265822787,0.44796487603305896,0.016576250753465943,-0.008469896965214038,0.00026793848132469414,-0.019020400118262355,0.03035413153456998
280,5.149709445484094,2.518987341772152,0.473270876998055,0.02203134418324292,-0.008711378282686772,-0.005685407454200888,0.03174077415965173,0.024742268041237112
281,2.6397272894785333,2.367088607594937,0.5059052303468791,0.005274261603375527,-0.009250039684257617,-0.028049537433866338,-0.0047863955909934275,0.006607929515418502
282,2.0953972868217052,2.240506329113924,0.5089693255450224,0.03649789029535865,-0.00919677227116788,0.007366849178695873,-0.09102795591806259,0.02284263959390863
283,2.3474488474488475,2.5063291139240507,0.48586878889909435,0.002109704641350211,-0.009047036870214268,-0.021752937440457296,-0.04789188284207476,0.005940594059405941
284,2.8925531914893616,2.569620253164557,0.4635759178820181,0.024437412095639946,-0.009208238434599466,-0.005658099884323292,-0.08141716128086791,0.0273224043715847
285,1.7938382031405287,2.2531645569620253,0.5278373942683988,0.029731766124171187,-0.00939819682054223,-0.002255552445710338,0.08119783277200182,0.043689320388349516
286,3.060727969348659,2.5443037974683542,0.4702358852503663,0.012748643761301992,-0.008978185132924591,-0.029862333091812455,0.012529379539469948,0.017374517374517374
287,3.3298368298368297,2.392405063291139,0.4914895999552089,0.0,-0.0086831293150917,-0.024629106065463872,-0.08202901862218637,0.0
288,5.283812260536399,2.481012658227848,0.47990420658059363,0.02953586497890295,-0.008863269298948224,-0.004365154678307082,-0.0701616957594327,0.031315240083507306
289,2.417057658221249,2.518987341772152,0.4778667205373592,0.021745027124773962,-0.008801314465488912,-0.002585001714541948,-0.044294613731329764,0.012195121951219513
290,2.3920354276962006,2.569620253164557,0.4774199810720989,0.006540084388185654,-0.008825293462428243,-0.018647166361974405,0.00829424162077681,0.011583011583011582
291,2.150151498148356,2.240506329113924,0.5195346164895155,0.0148583484026522,-0.009310567010309276,-0.0006318379834392005,0.021061452513966523,0.029925187032418952
292,2.3591834374277125,2.2911392405063293,0.5083178169164556,0.007172995780590717,-0.008899975363389998,-0.03848226455764415,0.06672132640976476,0.015113350125944584
293,3.2559095580678314,2.3544303797468356,0.5002312406058503,0.030485232067510547,-0.009159325593605973,-0.01201541600544095,-0.04324751815854688,0.033936651583710405
294,5.829508519649365,2.3164556962025316,0.48236734450117985,0.0,-0.008704819277108434,-0.01742031134173462,0.007599046665054465,0.0
295,2.5007047864190723,2.518987341772152,0.48457109668947645,0.0,-0.008210598673574602,-0.004038951702503108,-0.05838989334397957,0.0
296,2.3482535276428407,2.2151898734177213,0.5385306122448961,0.012628089210367692,-0.009393539881344759,-0.006495703362879751,0.06417112299465204,0.02278481012658228
297,5.966531122927745,2.1645569620253164,0.5099004821996515,0.004219409282700422,-0.009041029711170157,-0.0068874455784740446,-0.0022731115327535084,0.0084985835694051
298,4.965717395247597,2.6962025316455698,0.46282704049020335,0.015390797669278684,-0.008973546385562265,-0.007254028740645522,0.14468136369112133,0.025252525252525252
299,3.0045662100456623,2.632911392405063,0.43072762573964496,0.0070524412296564185,-0.008755260734229456,-0.007057689991569309,-0.0009923509936679126,0.016574585635359115
300,4.959735245449531,2.7341772151898733,0.44964206104252435,0.010548523206751056,-0.00835323485233253,-0.014449113503067343,-0.003078168436524476,0.010771992818671455
301,5.752312715399964,2.4050632911392404,0.5095567867036028,0.006419529837251356,-0.009225608051439753,-0.004925822060126989,-0.1346908958086026,0.01276595744680851
302,5.408071336642765,2.5316455696202533,0.5055875000000017,0.03438818565400843,-0.008496583717822657,-0.012578944621326797,0.029671620448393964,0.02531645569620253
303,3.1912360688956434,2.367088607594937,0.4799393748748895,0.0037974683544303796,-0.008958841265490429,-0.02238640561507204,-0.046783456116945184,0.0069124423963133645
304,3.2461149961149958,2.6202531645569622,0.5107353730542139,0.02090114526823388,-0.008698313304064315,-0.013544128035857847,0.03286645542795975,0.03383458646616541
305,2.1052176505664875,2.3544303797468356,0.4815296566077005,0.00780590717299578,-0.009277087344652548,-0.012419932036207264,-0.008763907940863108,0.013333333333333334
306,3.0105946684894054,2.4177215189873418,0.4615690359365146,0.01811332127787824,-0.00926796879322747,0.011423914442172684,0.013835763428643262,0.018789144050104383
307,5.159211761025962,2.392405063291139,0.4736149603874478,0.004219409282700422,-0.00940996948118006,-0.002013471427536751,-0.19745370370370352,0.006289308176100629
308,1.9357161560617961,2.5569620253164556,0.4731521419468678,0.007172995780590717,-0.009275520047490665,-0.012518381177674056,0.04454575158313977,0.016423357664233577
309,5.181513409961686,2.518987341772152,0.45756420292416794,0.012025316455696202,-0.008531554016197217,-0.007674657805206117,-0.03897170873915098,0.012738853503184714
310,3.101588252921786,2.5569620253164556,0.4655548475639637,0.015822784810126587,-0.008614403480367318,-0.00818111654232056,-0.04940350271266008,0.01818181818181818
311,2.01808562992126,2.2025316455696204,0.5049874488043326,0.009282700421940928,-0.0102776294714362,0.010926171755335442,-0.042374964158440165,0.020361990950226245
312,2.4680006168555786,2.5569620253164556,0.4228139398098221,0.0,-0.009175673336136326,-0.010915497453050593,-0.042102489256467,0.0
313,3.2575814832309873,2.481012658227848,0.4764551228654749,0.014225437010247137,-0.008624876928126026,-0.013948701281113723,-0.0479025984720836,0.019522776572668113
314,2.7022226599691392,2.3417721518987342,0.49009495982468915,0.012025316455696202,-0.008516030174446016,-0.020225740474206503,0.05029705254657605,0.022900763358778626
315,2.207483601669648,2.2278481012658227,0.4850045196280993,0.026371308016877638,-0.009417668719653273,-0.013560116516556735,-0.027896862379620975,0.029850746268656716
316,1.7718819422405587,2.518987341772152,0.476402111057801,0.025075346594333935,-0.00896838136003465,-0.009676744429333608,0.0842249484902682,0.0297029702970297
317,1.9680575539568346,2.518987341772152,0.47253857225827545,0.014135021097046417,-0.008403147360647805,-0.020229648128328115,0.12934866981864387,0.019522776572668113
318,2.5511989192840256,2.5063291139240507,0.469773492500766,0.013080168776371307,-0.008709523870785144,-0.014204995511432648,0.05286943192779795,0.018789144050104383
319,2.207291932873328,2.430379746835443,0.5124647352430565,0.010985533453887884,-0.008521988920046507,-0.00402798388806445,0.020949200436709434,0.013921113689095127
320,4.971374586679263,2.7088607594936707,0.44428552712027247,0.010126582278481013,-0.008644708007091967,-0.020192733340143702,0.03645970679871497,0.01576182136602452
321,2.966709346991037,2.670886075949367,0.42767458053503,0.014345991561181434,-0.008665903916082334,-0.012485441416259034,-0.13302572058956882,0.021660649819494584
322,2.657349774907027,2.050632911392405,0.5279111415942687,0.0,-0.009501096280340042,9.8913925102376e-05,-0.09577136713850523,0.0
323,2.646849324729363,2.3797468354430378,0.4639401312811227,0.0,-0.008762165710534578,0.0019024023359731027,0.020178372352285798,0.0
324,3.058434004474273,2.7088607594936707,0.44147960520569424,0.01371308016877637,-0.008433708409486271,-0.01694915254237288,0.026589392342816567,0.010869565217391304
325,2.568257716711989,2.430379746835443,0.4933403862847229,0.002531645569620253,-0.009087922916894777,-0.012732892833848508,-0.15307820299500813,0.006355932203389831
326,2.7097660660253804,2.1265822784810124,0.5320117630385489,0.009071729957805908,-0.009424008869655406,-0.031192455778137375,-0.01752540590061555,0.008356545961002786
327,3.516714271643849,2.569620253164557,0.47212987454197164,0.0,-0.008640101821029958,0.003812615605299916,0.07577840926452167,0.0
328,1.9192257622473448,2.4430379746835444,0.5043893795806625,0.006540084388185654,-0.00882918506080221,-0.032783191573255224,0.08041373621602842,0.013071895424836602
329,3.3455361360415683,2.4430379746835444,0.49477838331230595,0.008438818565400843,-0.00835126757894452,-0.01615540222240696,-0.001577206817603772,0.007075471698113208
330,5.374222999222999,2.4050632911392404,0.48987534626038837,0.0019891500904159133,-0.008760286700292013,-0.005247645747969224,-0.08852634394223025,0.006864988558352402
331,3.1305525460455037,2.4683544303797467,0.48936226166995195,0.017299578059071733,-0.00900876995130753,-0.014345945353994412,-0.0595422588448749,0.012396694214876033
332,1.8816557734204793,2.6962025316455698,0.4541757587780203,0.024362065501306002,-0.00926533563205606,-0.004381879032536319,-0.12191963814902904,0.024193548387096774
333,4.7227350794332335,2.481012658227848,0.4566716992919636,0.015189873417721522,-0.00944648089025528,-0.0035488852165903653,-0.023324786060736888,0.017208413001912046
334,2.207599050118735,2.2151898734177213,0.533142857142856,0.008016877637130802,-0.009526635021097046,-0.008064516129032247,-0.015567834885071108,0.01488833746898263
335,2.4386718190926007,2.392405063291139,0.48699644466840325,0.023839662447257385,-0.009110555532014071,-0.02806486232193001,-0.0262770137524554,0.03289473684210526
336,3.1304676428908835,2.569620253164557,0.5037855808197265,0.032579867389993966,-0.00919588083313946,-0.014279192452064533,-0.036523329586373665,0.032846715328467155
337,2.9155172413793102,2.670886075949367,0.4765840839154585,0.008072131806309021,-0.008837325236228497,-0.022772775702794793,-0.11856880706232423,0.015817223198594025
338,1.7527422452234482,2.5822784810126582,0.47815743944636757,0.005274261603375527,-0.008518217838577957,0.0163393794033878,0.0009452979966520364,0.012024048096192385
339,5.077279168634861,2.5822784810126582,0.4719939446366783,0.0,-0.008726003490401398,-0.023539102868126112,-0.11768979295314198,0.0
340,1.895217650566488,2.240506329113924,0.5103418557885676,0.022664255575647985,-0.009489439172533793,-0.012649436976040474,-0.027652778763574443,0.02912621359223301
341,2.3485499284120803,2.607594936708861,0.4703907060043344,0.011362266425557566,-0.008687797863110733,0.009095459595404653,-0.004471558048257675,0.022857142857142857
342,2.241203703703704,2.189873417721519,0.5326105115439861,0.0019891500904159133,-0.009086464707766483,0.008802541799052035,0.0017927626623272651,0.00819672131147541
343,3.211454138702461,2.5316455696202533,0.497087500000002,0.00949367088607595,-0.008534725111253989,-0.006824610114954464,-0.049852838547198554,0.012578616352201259
344,5.329711856400567,2.4556962025316458,0.49913646508661597,0.031193490054249543,-0.00891337273982334,-0.026865342467641683,0.03060191384434509,0.025477707006369428
345,2.152455502749045,3.0,0.4234720219338071,0.01729957805907173,-0.008347694959069365,-0.008661240946763222,0.09623909623909553,0.021645021645021644
346,2.458786336648932,2.240506329113924,0.46571866321938227,0.004641350210970464,-0.009375604098202204,-0.01858574368067986,-0.08987131589871337,0.007407407407407408
347,2.139192993431342,2.481012658227848,0.482155872553105,0.020253164556962026,-0.008903012317146831,0.0034801522566612303,-0.032018759326369946,0.024896265560165973
348,3.048986828774063,2.5443037974683542,0.44701863815252196,0.014798071127185052,-0.008675895989114559,-0.0216076058772688,-0.06463569491952047,0.030364372469635626
349,4.780341624213365,2.569620253164557,0.4566478196510504,0.0023206751054852324,-0.00923295454545455,-0.010065037570246894,-0.024466891133558207,0.0054446460980036296
350,2.254179331306991,2.2531645569620253,0.5190316879181904,0.0021097046413502112,-0.008932125400035029,-0.003339686883990678,-0.02671443649932334,0.007832898172323759
351,2.4495273245273244,2.7721518987341773,0.4538374929630315,0.01642555756479807,-0.008611715718747042,-0.01648489338752029,-0.019004372687521157,0.02
352,4.984090127278982,2.8734177215189876,0.4294086824894704,0.007383966244725739,-0.008000782472613458,-0.006111999352370923,-0.0600092107658863,0.01015228426395939
353,5.108383894098179,2.5822784810126582,0.45724000384467633,0.006946955997588909,-0.009313154831199068,-0.01361372162762394,0.021365701306075294,0.02127659574468085
354,1.6461580983969042,2.2531645569620253,0.5159859866178504,0.007383966244725739,-0.00865911116770661,-0.009596042868920034,0.019971641475848793,0.01639344262295082
355,2.866404428904429,2.7341772151898733,0.4324631344307272,0.007459312839059673,-0.00877837837837838,-0.01927807845417542,0.13347084875326065,0.015100671140939598
356,2.383747927031509,2.4936708860759493,0.4838697209410198,0.005640948362467349,-0.009559980749970734,-0.006534541640896012,0.003928558437306509,0.016728624535315983
357,1.8267247721293283,2.367088607594937,0.4791243672967491,0.012236286919831224,-0.008740552702936595,-0.013914476147682174,0.04259503933697618,0.028639618138424822
358,3.0352546423974998,2.6202531645569622,0.4630796518005084,0.01856540084388186,-0.008579599618684463,-0.024677509814918678,0.07543424317617815,0.011494252873563218
359,2.0953394123606888,2.4050632911392404,0.4971052631578963,0.012236286919831222,-0.008633455337934118,-0.0236653824986241,0.0390744076486075,0.02102803738317757
360,2.9933573069623414,2.607594936708861,0.4366575549062095,0.014225437010247137,-0.008639847881632898,-0.011762972422091787,-0.05765394551816535,0.01727447216890595
361,2.2912329400879017,2.3797468354430378,0.4996463331824351,0.010970464135021098,-0.00909337482691182,-0.02449298201687851,0.07420888108594144,0.013363028953229399
362,2.481540251771924,2.4177215189873418,0.472026534360351,0.019921639541892702,-0.009072552761873152,-0.01624497650987717,0.04587011844544275,0.01935483870967742
363,2.5029137529137526,2.4556962025316458,0.5083962163885616,0.0,-0.008359232665309184,-0.014351170246432845,-0.0970726986815057,0.0
364,2.8615554329840043,2.7974683544303796,0.4383714502160063,0.0,-0.008507299345433521,-0.036991804595854105,-0.09815763320847017,0.0
365,2.555450585209678,2.5063291139240507,0.49371237628813636,0.016305003013863773,-0.008605719137112647,-0.023944275141488898,-0.01491990846681929,0.025477707006369428
366,2.255525176577808,2.2278481012658227,0.5172391528925637,0.01371308016877637,-0.009467012106695346,-0.01035669324381032,0.06856564713207308,0.02962962962962963
367,2.0977011494252875,2.962025316455696,0.42595332018408927,0.008016877637130802,-0.008852981547843874,-0.01840200577132315,-0.04445845416719251,0.012379642365887207
368,2.480954108470887,2.632911392405063,0.48363535502958616,0.018022905364677513,-0.008296821105621327,-0.01985411332785856,0.04383828543594716,0.023809523809523808
369,1.79066679779701,2.0126582278481013,0.5755903643052062,0.007383966244725739,-0.009060429472339742,-0.017203551436363256,0.039860049241933405,0.020338983050847456
370,1.9665357423409269,2.518987341772152,0.47478599025277074,0.024141048824593128,-0.009238375575009238,-0.0007108630403875542,0.01706172905193922,0.028517110266159697
