,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
183,2.5279038293129528,3.5393939393939395,0.3886869018577577,0.024492544492544493,-0.007801049595763794,-0.0177304964539007,-0.061990649849580394,0.017509727626459144
184,4.058623040218132,3.5393939393939395,0.37179231563144877,0.008152958152958151,-0.007842743246198311,-0.010584501745739595,-0.012236450653215651,0.008695652173913044
185,3.92744030163385,3.5393939393939395,0.3593016982548301,0.025781625781625777,-0.008110856251034549,-0.010601479106706979,0.003467387446419401,0.025
186,4.145031055900621,3.5393939393939395,0.3894140551698237,0.02667147667147668,-0.007854656351396875,0.007826108289786816,-0.06793180285103269,0.04339440694310511
187,4.1608005521049,3.5393939393939395,0.36402233064364614,0.01916786916786917,-0.007985719098931887,-0.01145035832094051,0.042536622154455625,0.0113314447592068
188,4.185141509433962,3.5393939393939395,0.38177894539312973,0.03376142376142376,-0.007789137757815732,0.010506115409374123,-0.007866431208861904,0.038011695906432746
189,4.051529790660226,3.5393939393939395,0.3889038750234543,0.027926887926887925,-0.00764621766311734,-0.004674686783827651,-0.025252938449370786,0.020958083832335328
190,4.099767080745342,3.5393939393939395,0.3879714768249182,0.024930254930254934,-0.007818917880677284,-0.0036871583284069625,-0.019757046937464873,0.03200775945683802
191,2.5427018633540373,3.5393939393939395,0.3579060330268328,0.009393939393939394,-0.007729582791632196,-0.007275686574597044,-0.04716706899384422,0.011811023622047244
192,4.12111801242236,3.5393939393939395,0.3756802401951567,0.014526214526214528,-0.008075099608659153,-0.004820071019780594,0.06958577448864152,0.0223463687150838
193,4.104166666666667,3.5393939393939395,0.3699392475136027,0.012794612794612798,-0.007681943886354504,-0.00845897007058199,-0.015441984248556678,0.01488095238095238
194,4.031446540880503,3.5393939393939395,0.3656584255957948,0.015656565656565657,-0.007741493221761281,-0.013160617976844133,-0.01705065549608249,0.023575638506876228
195,4.123133776792313,3.5393939393939395,0.37442531431788156,0.015137085137085136,-0.007467624539181398,0.008022484954021934,-0.1020032305300178,0.018518518518518517
196,4.216394448278506,3.5393939393939395,0.3929442672171114,0.030038042765315496,-0.007675989339888554,-0.003143045099042459,0.09653882564824844,0.023833167825223437
197,2.5665880503144654,3.5393939393939395,0.3554196378307354,0.011630591630591634,-0.007878483406720057,-0.007105903648349492,0.05330742650059275,0.01440922190201729
198,3.9636062861869314,3.5393939393939395,0.36363529742915923,0.011639774367047094,-0.00824794688203958,-0.021232308930397473,0.026970887979385558,0.019038984587488667
199,4.225198264252581,3.5393939393939395,0.3968732407581135,0.0532178932178932,-0.007241497442440135,-0.020885740563653086,-0.07470682527630122,0.035331905781584586
200,4.069261006289308,3.5393939393939395,0.38611840870707226,0.011058201058201059,-0.007455720581806152,-0.006344760397004198,-0.024023100449365495,0.018556701030927835
201,4.245997306598833,3.5393939393939395,0.39374765434415215,0.014733044733044735,-0.007437865173185876,-0.018265174238544648,-0.01976654211717739,0.01861427094105481
202,4.0036621288114,3.5393939393939395,0.3759499906173747,0.022784992784992786,-0.007664080458072102,-0.019834194224370886,-0.07635023225115461,0.023880597014925373
203,2.5595813204508855,3.5393939393939395,0.3791518108463106,0.010245310245310245,-0.007533101333506645,0.00262556522584723,-0.05747426784307228,0.012207527975584944
204,4.218329637841833,3.5393939393939395,0.39366555638956435,0.023112073112073115,-0.007491433297884911,-0.027038909650472624,-0.0537978187455014,0.027663934426229508
205,4.03191823899371,3.5393939393939395,0.3792045881028317,0.03723337268791814,-0.007961886973123462,-0.005873152087251296,0.012130697993875924,0.04549763033175355
206,4.060377358490566,3.5393939393939395,0.37312347532369844,0.01702741702741703,-0.007634309484979556,-0.016684623485083663,-0.008575512148643325,0.015
207,4.117552334943639,3.5393939393939395,0.375082097954586,0.016046176046176044,-0.007491433297884913,-0.008818342151675485,-0.04595143281018187,0.02151639344262295
208,2.5333572167821035,3.5393939393939395,0.38637056671044967,0.01502164502164502,-0.007670034863794838,-0.019290504872973152,-0.004614456456162308,0.017892644135188866
209,2.5542059748427675,3.5393939393939395,0.38523878776505704,0.019898989898989906,-0.0074676245391813965,-0.00693335932835366,-0.085400585312199,0.027777777777777776
210,4.045496894409938,3.5393939393939395,0.3699509757928302,0.01959114959114959,-0.007681943886354503,0.0046245105166378584,-0.045282744584969864,0.020833333333333332
211,4.022172055147948,3.5393939393939395,0.37158707074497843,0.030404040404040388,-0.007801049595763794,-0.01725487815980335,-0.08460038342037685,0.026264591439688716
212,4.051022012578616,3.5393939393939395,0.37213829986864144,0.01563732563732564,-0.007914226102169762,0.0017216783904766642,-0.053220742876252454,0.025787965616045846
213,4.14867833068242,3.5393939393939395,0.39669731656971124,0.027979797979797976,-0.007461672525330103,-0.008980409155011275,-0.03058406879292987,0.024716786817713696
214,4.115993788819876,3.5393939393939395,0.40551698254831836,0.022419432419432426,-0.0076819438863545055,-0.02324619306325326,-0.0610949446536572,0.020833333333333332
215,4.069898893400207,3.5393939393939395,0.3674704447363464,0.02124098124098124,-0.007771270528860075,-0.014080387987497637,-0.061524288729979525,0.020527859237536656
216,3.991322346946899,3.5393939393939395,0.38216011446800313,0.02617604617604617,-0.0077295827916321926,-0.010953376529175473,-0.12101683359576809,0.023622047244094488
217,4.000489955903968,3.5393939393939395,0.36010508538187125,0.005974025974025973,-0.007914226102169766,-0.004382206771611134,0.005248732203690694,0.011461318051575931
218,4.039082026812088,3.5393939393939395,0.3676874179020436,0.01471861471861472,-0.007926140897350272,-0.027296323176657287,-0.005434175434778154,0.022878932316491896
219,3.968152866242038,3.5393939393939395,0.3875375304935235,0.011053391053391056,-0.00808105887290806,0.011280682059528504,-0.002372247495187144,0.013953488372093023
220,4.05194099378882,3.5393939393939395,0.37547499530868633,0.02143819143819144,-0.00793209840057688,-0.007220633156613041,-0.11446761514974456,0.017142857142857144
221,4.028372057357565,3.5393939393939395,0.4048132857947055,0.029970265424810873,-0.00786656973823413,-0.011354073929533998,-0.04120905255082432,0.03176130895091434
222,4.247427731504165,3.5393939393939395,0.3668195252392544,0.01909090909090909,-0.00797976096182719,-0.007347511892801381,-0.03694246265975626,0.01984877126654064
223,4.1454643048845945,3.5393939393939395,0.3744194501782678,0.007816257816257817,-0.007568819535944507,-0.005352390997314714,-0.07438828761142904,0.015166835187057633
224,4.067080745341615,3.5393939393939395,0.3694994370425946,0.015743145743145743,-0.007664080458072103,-0.0237008362852865,-0.04381692716665444,0.014925373134328358
225,2.521231422505308,3.5393939393939395,0.3746071026458978,0.019219467401285585,-0.007938055974229394,-0.0015196362637697888,0.09576568975587994,0.028544243577545196
226,4.072720125786163,3.5393939393939395,0.34807773503471395,0.009836459836459836,-0.007795093641591169,-0.021332410325542412,0.002914633102148926,0.017526777020447908
227,4.134221158162502,3.5393939393939395,0.3735750140739325,0.010428090428090427,-0.007717672643036956,-0.020056402947508867,-0.08842354508120864,0.014792899408284023
228,4.121009473768012,3.5393939393939395,0.37475370613623427,0.026998556998557,-0.007830830422628441,-0.0020027354435326284,0.12429876865539866,0.026137463697967087
229,4.119565217391305,3.5393939393939395,0.41036076186901643,0.023318903318903315,-0.007527148545972324,-0.008525567613749983,-0.00911549634378439,0.03665987780040733
230,4.129288798000454,3.5393939393939395,0.39433993244510884,0.016969696969696975,-0.007545007119603427,-0.009676946385807149,-0.0031140042921691956,0.018274111675126905
231,4.17690361168622,3.5393939393939395,0.37931014261587365,0.03265993265993265,-0.0075509601181683915,0.002068851878749416,-0.03982835139015823,0.02434077079107505
232,4.0445652173913045,3.5393939393939395,0.3670892756614733,0.023998593998594,-0.00809893708840256,-0.0027277155382367233,0.015558835415458822,0.027829313543599257
233,4.162027451882524,3.5393939393939395,0.3681506849315051,0.02808561808561808,-0.007658126122719107,-0.008178657133062341,-0.023624121779859925,0.029880478087649404
234,4.046540880503144,3.5393939393939395,0.36021650403452604,0.004146224146224146,-0.00786656973823413,-0.005726247634347756,0.043893392169089225,0.008662175168431183
235,4.157615693403015,3.5393939393939395,0.4055580315256118,0.006661856661856662,-0.007890397356864646,0.000678355568321401,-0.08114595088489822,0.011505273250239693
236,4.147012578616352,3.5393939393939395,0.3965917620566688,0.01746031746031746,-0.007854656351396878,0.002764965756962554,-0.054477472202489836,0.017357762777242044
237,4.073663522012579,3.5393939393939395,0.3930439575905401,0.012433862433862436,-0.007807005620334856,-0.00787210851398813,-0.0011930627425046133,0.02040816326530612
238,2.5554245283018866,3.5393939393939395,0.3763194314130207,0.0014141414141414141,-0.0077653149266609135,-0.019327373350361856,0.06640237859266646,0.0029354207436399216
239,4.071729957805907,3.5393939393939395,0.3667902045411883,0.024314574314574313,-0.007818917880677283,-0.02923603136686582,0.02396445134436255,0.014548981571290009
240,2.552245424494074,3.5393939393939395,0.3625856164383545,0.011341991341991344,-0.007675989339888552,-0.012333450104490058,-0.008631741527083852,0.014895729890764648
241,4.127018633540373,3.5393939393939395,0.3800138393694859,0.02955747955747955,-0.008021469400783824,-0.026825724367818896,0.052586147052876064,0.02535211267605634
242,4.157426577716433,3.5393939393939395,0.36863740851941995,0.011486291486291485,-0.007574772815901115,-0.003351441603852338,-0.03655733937424088,0.012121212121212121
243,2.0852219465122688,3.5393939393939395,0.37159879902420473,0.015719095719095726,-0.008075099608659157,-0.012119319260470444,-0.0343468995270019,0.0223463687150838
244,4.046195652173913,3.5393939393939395,0.3893905986113693,0.0192929292929293,-0.007765314926660916,0.006760034137865403,-0.0968054211035809,0.01761252446183953
245,4.015285407212802,3.5393939393939395,0.3913609495214835,0.012501202501202499,-0.00784869976359338,-0.010429351692207527,-0.07768532963540765,0.02027027027027027
246,2.7059313606923054,3.5393939393939395,0.39133749296302994,0.0258970658970659,-0.007681943886354505,-0.0009751015983187039,-0.01158243751579776,0.020833333333333332
247,2.518987341772152,3.5393939393939395,0.38033050290861053,0.029494949494949477,-0.007729582791632194,-0.008801806750900316,-0.02494257707612158,0.02952755905511811
248,2.019398667834302,3.5393939393939395,0.4294602645899765,0.0292015392015392,-0.007777226201451434,-0.008342269315352322,-0.02648510797594871,0.029296875
249,4.1518594258880555,3.5393939393939395,0.36877228373052956,0.023155363155363155,-0.007741493221761278,-0.015763355064707593,-0.01586649784986699,0.023575638506876228
250,2.532704556589907,3.5393939393939395,0.376976215049726,0.032496392496392495,-0.007807005620334855,-0.006878083674180591,-0.07228825947742341,0.029154518950437316
251,4.137336093857833,3.5393939393939395,0.41540392193657066,0.009581529581529583,-0.0075211958287790615,-0.001544085785256112,-0.05948294667859763,0.01529051987767584
252,4.11474664848898,3.5393939393939395,0.35970045974854414,0.00404040404040404,-0.0076343094849795545,-0.012669852759031115,-0.04896477769528944,0.006
253,4.028783358864791,3.5393939393939395,0.3579529461437402,0.00973063973063973,-0.008045304344227892,-0.004433981251639106,-0.06376162237352785,0.011225444340505144
254,4.121069182389937,3.5393939393939395,0.37166916869956584,0.021919191919191925,-0.007807005620334855,0.0034919222635944273,0.12486600850670222,0.026239067055393587
255,4.1225479057789896,3.5393939393939395,0.3768120191405491,0.007498360225632953,-0.007610493973056016,-0.008518636041885328,-0.04660535426411877,0.012048192771084338
256,4.069177018633541,3.5393939393939395,0.3742083411521837,0.010500240500240503,-0.007896354437562057,-0.013046665037869542,0.04281682297401623,0.014367816091954023
257,4.1217905021586,3.5393939393939395,0.36254456746106006,0.023910533910533913,-0.007527148545972326,-0.004103283236289363,-0.05835311113404329,0.021384928716904276
258,4.005716152212967,3.5393939393939395,0.3649547288421824,0.012188552188552188,-0.0076581261227191095,-0.016079997069704404,-0.050269546406619445,0.014940239043824702
259,4.018788819875776,3.5393939393939395,0.3662624319759785,0.00506974506974507,-0.007884440346584396,-0.00327749010051782,-0.10799462346405879,0.008637236084452975
260,4.09696680200621,3.5393939393939395,0.3756861043347697,0.027777777777777776,-0.007777226201451435,-0.011588474956695708,-0.032636834319525784,0.0263671875
261,4.173427672955975,3.5393939393939395,0.369264871458058,0.028888888888888884,-0.007854656351396873,-0.001648248052208708,0.054298415733932404,0.02892960462873674
262,4.155560862988615,3.5393939393939395,0.36063285794708083,0.026127946127946132,-0.007646217663117342,0.00403211070641118,-0.030525254377119455,0.023952095808383235
263,4.034869835204203,3.5393939393939395,0.37239045787201935,0.016719139446412176,-0.007973802895158382,-0.021790997296007638,-0.053774480065953895,0.02838221381267739
264,3.9013824884792627,3.5393939393939395,0.35285114468005047,0.028777821505094236,-0.008122775695520057,-0.009963713151858644,-0.0361576896523478,0.024953789279112754
265,4.107453416149069,3.5393939393939395,0.3665439106774236,0.021688311688311694,-0.007658126122719109,-0.004967230921317593,0.06081725853724925,0.029880478087649404
266,3.9804079658147224,3.5393939393939395,0.36822105460686577,0.03041715859897678,-0.008289677518536475,-0.008555278613028265,-0.0074409541551574395,0.032432432432432434
267,4.0731629647321075,3.5393939393939395,0.36603959467066827,0.017378547378547382,-0.007955929117754846,-0.017551768884448322,-0.020933108487914322,0.022770398481973434
268,4.053830227743271,3.5393939393939395,0.3493795740288971,0.008961038961038963,-0.0078010495957637925,-0.001410711679719808,-0.1545331379434292,0.014591439688715954
269,4.105581761006289,3.5393939393939395,0.3421432257459168,0.0054834054834054825,-0.0075152431819256035,-0.004180236231954497,0.021251368113827166,0.012244897959183673
270,4.019743650983202,3.5393939393939395,0.36507201163445135,0.01458874458874459,-0.007640263538866073,-0.010436218017301992,-0.027911420624642667,0.02097902097902098
271,4.1386548410938655,3.5393939393939395,0.40225065678363353,0.0158970658970659,-0.007801049595763795,-0.0038845285650490296,-0.09020419357251229,0.014591439688715954
272,4.12833850931677,3.5393939393939395,0.41860574216550744,0.017801827801827805,-0.007610493973056015,-0.006301868641049218,0.03475016334812143,0.02108433734939759
273,4.168478260869565,3.5393939393939395,0.38872795083505174,0.007907647907647909,-0.007771270528860078,-0.006436683615991232,-0.006253076850161702,0.01466275659824047
274,4.091097308488613,3.5393939393939395,0.3598353349596527,0.01426166426166426,-0.00786061300961004,-0.01964362844402265,-0.052329120705189636,0.017341040462427744
275,4.104597439975763,3.5393939393939395,0.41746809908050064,0.029033189033189025,-0.007848699763593382,0.008126814836459266,-0.01716020171601919,0.037644787644787646
276,4.002358490566038,3.5393939393939395,0.3554900075060973,0.016435786435786436,-0.007985719098931891,-0.01838878629166541,-0.018191023146170413,0.0169971671388102
277,4.099767080745342,3.5393939393939395,0.39697293113154136,0.020360750360750364,-0.007753403933434189,-0.01810141652695774,0.07782006640213814,0.026470588235294117
278,3.9854873820849797,3.5393939393939395,0.38213665790954976,0.022846648301193758,-0.007920183464548316,-0.015218518405562837,-0.03079923508478831,0.022900763358778626
279,2.4959363217427732,3.5393939393939395,0.3667022424469862,0.02793169793169793,-0.00772362768214347,-0.0017456238180672034,-0.05633074935400501,0.020689655172413793
280,4.046273291925466,3.5393939393939395,0.37117658097203804,0.008773448773448773,-0.007616447745496014,-0.0026085584984409287,-0.006703197081140456,0.009027081243731194
281,1.9709817064655775,3.5393939393939395,0.3730179208106563,0.006536796536796536,-0.007973802895158384,0.002829544345789835,-0.06600005984729758,0.008514664143803218
282,2.4836733048456017,3.5393939393939395,0.3675818633890012,0.006440596440596439,-0.00809297761277851,0.0022028178983530718,0.026098957520392565,0.013927576601671309
283,2.015433610975012,3.5393939393939395,0.36971054606867904,0.011317941317941319,-0.007717672643036956,-0.02044010848000582,0.06617772471430977,0.01775147928994083
284,4.103136262556553,3.5393939393939395,0.3903581816475867,0.022279942279942275,-0.007735537971504383,-0.023003466942400103,0.0292157079165041,0.02654867256637168
285,2.0347052098644456,3.5393939393939395,0.3548332238693925,0.026228956228956237,-0.00797976096182719,0.0038760163844225736,0.07562845617503139,0.036862003780718335
286,4.220404453533288,3.5393939393939395,0.39675595796584445,0.014805194805194804,-0.00745572058180615,0.0027853803860779483,0.1040512653415885,0.015463917525773196
287,2.522051116665323,3.5393939393939395,0.4194384499906135,0.01574314574314574,-0.007854656351396878,-0.018936066373840904,-0.00912087314857122,0.01446480231436837
288,4.170692431561997,3.5393939393939395,0.39464486770500884,0.02584415584415585,-0.007449768708608293,-0.008863386643877423,-0.020966539115126446,0.02476780185758514
289,4.187657232704402,3.5393939393939395,0.3953837492963016,0.027210197210197216,-0.007562866326337684,-0.007375260572222692,-0.0334073760665698,0.027327935222672066
290,2.5479559748427674,3.5393939393939395,0.3618350065678345,0.01358826358826359,-0.0075152431819256035,-0.007639358854766833,0.025375238411145605,0.018367346938775512
291,2.513907925501895,3.5393939393939395,0.37961507787577153,0.010509860509860509,-0.007777226201451435,-0.003120841901536227,-0.02056935293123872,0.017578125
292,4.146461160953915,3.5393939393939395,0.4142486864327242,0.02112554112554113,-0.007443816905735285,-0.010930666421995907,-0.015991386185995472,0.024793388429752067
293,2.5625393081761008,3.5393939393939395,0.369135860386562,0.029062049062049067,-0.007449768708608294,0.004023864001893582,-0.050743014463030374,0.02476780185758514
294,4.128804347826087,3.5393939393939395,0.3808934603115006,0.03175565175565175,-0.007884440346584394,0.006445397059630599,0.029248167384976594,0.03166986564299424
295,4.170692431561997,3.5393939393939395,0.36576398010883665,0.02504656959202414,-0.007527148545972324,0.013386247611792681,-0.006696965835564729,0.024439918533604887
296,4.170340074225555,3.5393939393939395,0.4086777537999598,0.017994227994227997,-0.007515243181925603,-0.02266098819969005,-0.11477033975026889,0.024489795918367346
297,4.128001211845793,3.5393939393939395,0.38787765059110313,0.010375180375180374,-0.007628355501456539,-0.02020841449162447,-0.014705945056304737,0.015015015015015015
298,4.201594969710912,3.5393939393939395,0.38995355601425885,0.0084992784992785,-0.007652171857734604,0.00960793523946633,-0.0002670785094701887,0.011964107676969093
299,4.12344755349394,3.5393939393939395,0.37812558641395894,0.012607022607022608,-0.007920183464548314,-0.013419713095788986,-0.06231644032240266,0.011450381679389313
300,4.122474936405806,3.5393939393939395,0.3783836085569501,0.015064935064935066,-0.0075985866392503055,-0.015138023152270703,0.010764944275582302,0.012072434607645875
301,4.181852609255472,3.5393939393939395,0.39264519609682585,0.021924001924001922,-0.007473576623361278,-0.0003036965949537796,-0.029086527587583063,0.02158273381294964
302,4.070341614906832,3.5393939393939395,0.4019281291048952,0.01818181818181818,-0.007681943886354503,-0.01698176393582367,-0.01490480961923864,0.017857142857142856
303,4.059811364159191,3.5393939393939395,0.3939587633702365,0.022345970527788712,-0.007866569738234129,-0.008469405189036142,-0.014122677415958393,0.028873917228103944
304,4.145270014390669,3.5393939393939395,0.38666377369112187,0.027965367965367964,-0.007652171857734604,0.0007766236287739096,-0.13422087724644416,0.026919242273180457
305,4.026988297110103,3.5393939393939395,0.3866461812722817,0.019639249639249637,-0.007783181944436235,0.006833099853794909,-0.0699208396836421,0.023414634146341463
306,2.003103054058468,3.5393939393939395,0.37444877087633566,0.010923520923520924,-0.007789137757815734,-0.00615744869298294,0.03493862134088713,0.017543859649122806
307,4.034551389220604,3.5393939393939395,0.40454939951210084,0.01719095719095719,-0.007753403933434188,-0.01996274922903117,-0.16533637400228018,0.023529411764705882
308,4.056132075471698,3.5393939393939395,0.3905868830925107,0.01455988455988456,-0.007783181944436234,-0.01238412690688791,0.027805176757028906,0.014634146341463415
309,3.9549398933205957,3.5393939393939395,0.3828051698254814,0.02865800865800866,-0.007938055974229393,-0.00358370332318154,-0.12834667402704972,0.017126546146527116
310,4.172309323638567,3.5393939393939395,0.37263088759617036,0.019846079846079844,-0.007777226201451433,-0.02906554279901178,0.029315707620529083,0.0263671875
311,4.256345372287401,3.5393939393939395,0.3937359260649257,0.026681096681096677,-0.0074378651731858755,-0.002602671098131699,-0.032850810326696345,0.02171664943123061
312,4.106688612898399,3.5393939393939395,0.38224807656220516,0.01520879793607066,-0.007967844898924223,-0.009369598835622668,-0.06265216029740078,0.008522727272727272
313,4.07305900621118,3.5393939393939395,0.3738858134734451,0.01095719095719096,-0.007622401588295773,-0.012408759124087588,-0.03624001022044896,0.01503006012024048
314,4.043474842767296,3.5393939393939395,0.3933723494088927,0.014299707026979754,-0.007890397356864646,-0.0021907404702789556,-0.045204684865553235,0.01725790987535954
315,4.129559748427673,3.5393939393939395,0.36619792644023086,0.015656565656565653,-0.007646217663117341,-0.012033248004086072,0.007248981548046748,0.023952095808383235
316,4.089906832298136,3.5393939393939395,0.3723318164758843,0.027734487734487733,-0.007509290605410705,-0.0007048586636851978,-0.05079737868858649,0.027579162410623085
317,2.65552016985138,3.5393939393939395,0.37501759241883864,0.01512746512746513,-0.007914226102169764,-0.0022639304754254034,-0.03521578721578647,0.02005730659025788
318,2.553011368217367,3.5393939393939395,0.38168511915931524,0.018316498316498318,-0.007610493973056015,-0.014378765175376892,0.03937482540102569,0.018072289156626505
319,4.2160714285714285,3.5393939393939395,0.37457191780821747,0.014199134199134203,-0.00748548100271179,0.004511113410973999,0.014051892542551282,0.021538461538461538
320,4.127751572327044,3.5393939393939395,0.3765305404391048,0.024314574314574313,-0.0076283555014565385,-0.014377045483633083,0.004990960770150264,0.021021021021021023
321,2.524449685534591,3.5393939393939395,0.369335241133419,0.015425685425685428,-0.007574772815901114,-0.025672082896784777,-0.09957110996740638,0.012121212121212121
322,4.020539765942202,3.5393939393939395,0.3691475886657891,0.01547859547859548,-0.007860613009610044,-0.02022965357855597,-0.01424804187822263,0.02023121387283237
323,2.5298349056603775,3.5393939393939395,0.3750762338149725,0.01181818181818182,-0.007568819535944509,-0.017359413202933983,-0.004707296092814487,0.012133468149646108
324,4.00302139474114,3.5393939393939395,0.36178222931131343,0.012943722943722943,-0.007932098400576883,0.001649098432450391,0.002240428465371748,0.02
325,2.7328616352201256,3.5393939393939395,0.39241649465190287,0.01728715728715729,-0.007675989339888553,0.007905450088883232,0.1037817034840116,0.023833167825223437
326,4.075393081761006,3.5393939393939395,0.3537600863201334,0.01816738816738817,-0.007646217663117342,-0.010263688471167265,-0.029441669245391405,0.020958083832335328
327,2.7476022012578616,3.5393939393939395,0.4175912460123828,0.022943722943722947,-0.0076819438863545055,-0.000550910819040932,-0.06233097231165441,0.020833333333333332
328,4.1130803605241235,3.5393939393939395,0.39836859635954003,0.005305435305435305,-0.00754500711960343,-0.020313993340273076,-0.029298347004092694,0.009137055837563452
329,4.0248327017657015,3.5393939393939395,0.3811925314317869,0.010457387730115005,-0.0082777541270517,-0.010883824887031733,0.07567841339233275,0.01895306859205776
330,2.5817421976842265,3.5393939393939395,0.3963513323325178,0.018066378066378064,-0.007449768708608294,-0.02707026789367301,-0.006107858717849284,0.01238390092879257
331,4.095621501418603,3.5393939393939395,0.3919825483205083,0.027999037999037996,-0.00771171767431141,-0.014228695042807953,-0.11851004277641992,0.029615004935834157
332,4.047562893081761,3.5393939393939395,0.36099643460311326,0.010086580086580088,-0.007675989339888552,-0.010386778027547802,-0.03306995552884167,0.01787487586891758
333,2.549916407929305,3.5393939393939395,0.4139320228935981,0.02066859066859067,-0.007979760961827186,-0.0062038440698191175,0.07461097562485304,0.02835538752362949
334,2.5662142473736678,3.5393939393939395,0.3919239069243735,0.021803751803751797,-0.007658126122719106,-0.005415107355876953,-0.0887334528007396,0.02390438247011952
335,4.211527744606321,3.5393939393939395,0.3950670857571761,0.020865800865800872,-0.007789137757815733,-0.011799463826527828,0.021245275512233007,0.03216374269005848
336,2.5462657232704404,3.5393939393939395,0.37967958341151964,0.010014430014430016,-0.007539054191383262,-0.02122247834035451,0.12289460690184704,0.021341463414634148
337,4.025707547169811,3.5393939393939395,0.36733556952523766,0.017662337662337664,-0.008140655390745547,-0.0047174399377492415,-0.06617588315880744,0.022119815668202765
338,4.064052795031056,3.5393939393939395,0.352211953462186,0.020101010101010102,-0.007866569738234129,-0.0003644580508783465,8.941584626871448e-06,0.023099133782483156
339,4.186851473150042,3.5393939393939395,0.3824943704259691,0.028922558922558923,-0.007622401588295773,-0.007667351179265343,-0.05980828007780122,0.033066132264529056
340,4.1458482604888145,3.5393939393939395,0.3514672077312802,0.029846079846079846,-0.00772362768214347,-0.013368526529315446,0.1372684095510373,0.041379310344827586
341,3.9166454460572107,3.5393939393939395,0.37963853443422574,0.023554593554593564,-0.008009552351734613,0.003503743601265475,-0.06593863218805254,0.01975540921919097
342,4.088050314465409,3.5393939393939395,0.3658108932257436,0.0030303030303030303,-0.007598586639250306,-0.007241413054114881,-0.03502577897332596,0.006036217303822937
343,4.155978260869565,3.5393939393939395,0.379069712891722,0.016546416546416545,-0.007932098400576881,0.0018672716545729915,0.04758694531466732,0.022857142857142857
344,4.1597049689441,3.5393939393939395,0.37983205104146933,0.013924963924963927,-0.007562866326337683,-0.003025226289336983,0.057016669987379726,0.02125506072874494
345,2.4868486352357317,3.5393939393939395,0.3711179395759035,0.03349206349206348,-0.007985719098931891,0.011364670618716207,0.03920243432679929,0.0339943342776204
346,4.135737600509514,3.5393939393939395,0.403681506849313,0.03149110149110148,-0.008003593932873846,0.011520611520611528,0.0367380000522593,0.031073446327683617
347,4.13027950310559,3.5393939393939395,0.3774863951960943,0.014194324194324199,-0.007646217663117339,0.004929106067060191,-0.017315616463726428,0.014970059880239521
348,4.157733302660839,3.5393939393939395,0.3522178176018001,0.009898989898989899,-0.007652171857734604,-0.006185466588739534,0.021207581933106394,0.00897308075772682
349,2.50218931613725,3.5393939393939395,0.3800724807656196,0.005613275613275612,-0.007860613009610044,-0.007942922776802048,-0.04117171717171653,0.011560693641618497
350,4.0971273291925465,3.5393939393939395,0.38135086320134876,0.0183982683982684,-0.007622401588295774,-0.020873671496118434,-0.027585554627279518,0.027054108216432865
351,2.508839547549225,3.5393939393939395,0.3604979827359712,0.03028860028860029,-0.007836786799210411,-0.015608943371215576,-0.029285410798308004,0.02611218568665377
352,2.526808176100629,3.5393939393939395,0.40378119722274136,0.017575757575757578,-0.007747448542404133,-0.004821284176095426,-0.11937291315026986,0.020608439646712464
353,4.053578536740705,3.5393939393939395,0.3736747044473612,0.03216931216931216,-0.007949971332817126,0.01688281696303769,-0.024179038360594974,0.022792022792022793
354,4.236234189199425,3.5393939393939395,0.41261259148057516,0.027676767676767675,-0.007765314926660916,-0.009120390369743908,0.024365482233502378,0.02054794520547945
355,4.095621501418603,3.5393939393939395,0.40104850816287907,0.02322751322751323,-0.007729582791632194,-0.010527849622964556,-0.21215143825268168,0.014763779527559055
356,4.090916149068323,3.5393939393939395,0.3673766185025321,0.013737373737373739,-0.007818917880677283,-0.023582465600029218,0.03718305641800728,0.020368574199806012
357,4.032163044343603,3.5393939393939395,0.372888909739161,0.02103896103896104,-0.007854656351396878,-0.007612254940675447,-0.07848170459204361,0.020250723240115717
358,4.0645440251572325,3.5393939393939395,0.3899066428973518,0.007983733438278894,-0.007545007119603428,-0.024772914946325345,-0.07764264280971923,0.012182741116751269
359,4.126808176100629,3.5393939393939395,0.38034809532745223,0.0155988455988456,-0.00740810756524924,-0.007915889104370202,0.006734073225641262,0.012474012474012475
360,4.038372741023804,3.5393939393939395,0.39041682304372105,0.022914862914862916,-0.007550960118168388,-0.005273174693610362,-0.03676288294669654,0.02738336713995943
361,3.990527950310559,3.5393939393939395,0.3733873616063034,0.025823604005422194,-0.008092977612778511,-0.00805319362308622,-0.014203168093342277,0.025069637883008356
362,3.931100082712986,3.5393939393939395,0.36744698817789256,0.017763347763347766,-0.007878483406720057,0.005207228287555389,-0.04655072157318826,0.023054755043227664
363,4.14751552795031,3.5393939393939395,0.41139871458059374,0.03218374218374218,-0.007723627682143471,0.015153169548074007,-0.007083989101555437,0.026600985221674877
364,4.1477694463379535,3.5393939393939395,0.37685893225745704,0.022260702260702262,-0.007687898503193934,0.0062896903770775755,0.04639674925867582,0.02081268582755203
365,2.009755704265097,3.5393939393939395,0.3754574028898468,0.026416546416546418,-0.007681943886354503,0.007075083639554645,-0.01479044400972137,0.026785714285714284
