,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
368,3.8418374981295824,3.9757575757575756,0.37843452558001206,0.025363155363155365,-0.0075908348045161025,-0.0007243700139597115,-0.016850696645206505,0.030162412993039442
369,4.003537735849057,3.6121212121212123,0.36546214134498467,0.012948532948532949,-0.007825045821062367,-0.002613580139119302,0.022609847779088397,0.01942645698427382
370,3.8436718927516473,3.9515151515151516,0.3461411795701752,0.039235209235209234,-0.00734590193457882,-0.022400715721792648,-0.016360044449933008,0.03431372549019608
371,2.3465621427404866,3.9393939393939394,0.3603739644970406,0.028244348244348235,-0.007867328877247726,-0.004962231089776622,-0.06305731619593093,0.03172205438066465
372,3.71846476133473,4.16969696969697,0.34926396024878387,0.04307359307359306,-0.007483589739223715,-0.005646069131622354,0.014443303112857893,0.03818953323903819
373,3.9618894256575414,3.696969696969697,0.3836441816715934,0.026280991735537197,-0.00776747410841964,-0.021171166143990724,-0.06218397347888678,0.029229406554472984
374,3.9732142857142856,3.672727272727273,0.37195155159080273,0.012270759543486815,-0.007716286523390337,0.0033119297059817396,0.016341069962627554,0.019038984587488667
375,3.612769683942361,4.096969696969697,0.3336805433983423,0.015695045695045692,-0.007589287682952105,-0.010859333126145726,-0.03354088438930869,0.013015184381778741
376,3.64473583314163,4.218181818181818,0.306773516977143,0.018354978354978357,-0.0075082257708930416,-0.018292578586218106,-0.05490999016140587,0.022649279341111873
377,3.8719423357104517,3.8545454545454545,0.34058185989478107,0.009254449254449255,-0.007592515095354813,-0.008833850171372615,-0.10989481700061869,0.009950248756218905
378,3.6147688163998204,4.327272727272727,0.3428312501471155,0.01817700817700817,-0.007521887784343565,-0.013222869329833489,-0.011252701946142816,0.02328589909443726
379,3.9016304347826085,3.684848484848485,0.37620109072022245,0.01742183742183742,-0.007852032804048158,-0.007572523200683098,0.0013940170296124718,0.02112676056338028
380,3.7538063562453807,4.2303030303030305,0.350838663065163,0.01529537802265075,-0.0072608188682053865,-0.004487588878954308,0.07666921230634949,0.021321961620469083
381,2.5454009433962264,3.515151515151515,0.384607609988107,0.022472342472342477,-0.007674380987185401,-0.023154830193799884,0.0505852043246238,0.024217961654894045
382,3.786487919412255,4.036363636363636,0.3314485656828004,0.017883597883597883,-0.007376654523651627,-0.007846653962560252,-0.006861362082782489,0.018590240123934933
383,3.7948411750656796,3.8666666666666667,0.3412014425958861,0.017431020158292888,-0.007834010102010501,-0.005246974958314845,-0.03614047133816953,0.021377672209026127
384,3.8191770186335403,3.890909090909091,0.3662522685144732,0.02625781625781625,-0.007558571596198229,-0.006788883266279549,-0.047884662752666306,0.026938775510204082
385,3.8737094119407454,3.9272727272727272,0.34906550068587167,0.024771524771524774,-0.007432714500271108,-0.002186890478160641,-0.030272825392361858,0.022040816326530613
386,3.7855992638601332,3.9272727272727272,0.34983234263069707,0.016960076960076963,-0.007737352404723049,0.0018563134404992257,-0.08268867688092216,0.023291925465838508
387,3.723427672955975,4.012121212121212,0.3308750376502599,0.013732563732563732,-0.0074621032740380434,-0.001156759934387063,-0.0745785901598029,0.018575851393188854
388,3.921273291925466,3.757575757575758,0.36210197710718095,0.020057720057720056,-0.007596290451950448,0.007387111505090392,-0.03252880577408082,0.021071115013169446
389,3.899240855762595,3.878787878787879,0.3679443359375002,0.0316931216931217,-0.007665738380846475,0.003272035510462906,0.07015944883818928,0.02665589660743134
390,3.8197224139253123,3.963636363636364,0.3274789813801674,0.01641654641654642,-0.007485784546966349,-0.01116427432216905,-0.07246192695991258,0.021394611727416798
391,3.7555936632369753,3.963636363636364,0.3544688531642492,0.027960557960557953,-0.007808634266568018,-0.005817028027498676,0.08995680420770205,0.03609022556390978
392,3.8058431101909362,3.963636363636364,0.35937397712500807,0.02934540207267479,-0.007694663682412537,-0.003481478244402681,0.020207557123545706,0.027565084226646247
393,2.433805031446541,3.83030303030303,0.3437299711584671,0.011303511303511305,-0.007399934424575651,-0.01085342168399406,-0.06461633924274188,0.015638575152041704
394,3.8181603773584905,3.915151515151515,0.3517909689539816,0.040994190994190986,-0.0077224366001960795,-0.022309587200477744,-0.05726416888892063,0.030564263322884012
395,3.910755513096091,3.7454545454545456,0.3727443156230032,0.004848484848484848,-0.007768219958836878,0.0015337674459224098,-0.023386409536860876,0.010318142734307825
396,3.790200138026225,3.9515151515151516,0.35062949301817903,0.03437229437229437,-0.00747481929138523,0.0005274079623815072,-0.06729338583275475,0.023980815347721823
397,3.759834368530021,4.0606060606060606,0.3294675874359549,0.019841269841269847,-0.007414788283557302,-0.019307368886921878,-0.010187684515238542,0.02050113895216401
398,3.9242925098766426,3.6121212121212123,0.35626210531057134,0.023270803270803272,-0.008042408522569258,-0.0201484995238902,-0.03836772619923428,0.024128686327077747
399,3.897599030523366,3.8181818181818183,0.36796170319979843,0.03346320346320346,-0.007452457584957002,-0.008289965741781953,-0.03793153878066213,0.028620988725065046
400,3.928750923872875,3.793939393939394,0.36475313619614363,0.03397306397306397,-0.007553903192796795,-0.0026926351638995394,-0.13512735379340718,0.025951557093425604
401,2.3974767080745343,3.9757575757575756,0.35782737209994153,0.011188071188071191,-0.007571961732794509,-0.003508263964290023,0.1238809652014973,0.018619084561675717
402,3.8494202188469706,3.684848484848485,0.35343988054016656,0.014718614718614723,-0.00781906018604347,0.0029988206884932833,0.09040562616584229,0.01592920353982301
403,3.5609331212603195,4.424242424242424,0.31920060048789634,0.01953867681140409,-0.007574296550915685,0.002790458732734762,0.04500359502742001,0.02197802197802198
404,3.7453806356245383,4.193939393939394,0.3449455377727288,0.01834054834054834,-0.007328873743110775,0.003080875142110788,-0.032570550585497175,0.025787965616045846
405,3.8710160107736047,3.903030303030303,0.3730662397284065,0.032202982202982205,-0.00761904761904762,0.0025431053864870675,-0.03623419402826446,0.03130016051364366
406,3.874870657797487,3.987878787878788,0.3642612318807114,0.02094276094276094,-0.007539723171151716,0.00039526632854727177,0.03410529714132762,0.018590240123934933
407,3.8710403726708074,3.83030303030303,0.35497115846819355,0.014102934102934107,-0.007745601154523484,0.002853512736664516,-0.03197184074927001,0.017227235438884332
408,3.894254658385093,3.8181818181818183,0.35981859410430733,0.025002405002404998,-0.007539410555174778,-0.003918062531226163,-0.026706655241359258,0.035897435897435895
409,4.038530600029927,3.721212121212121,0.39012615518466903,0.019071669071669073,-0.0074234804311925145,-0.020739375185172996,0.028548150680695463,0.027726432532347505
410,3.9694182389937107,3.6363636363636362,0.37389444444444586,0.015545935545935547,-0.00799677441032189,-0.02247126104788861,-0.05477796797905558,0.02127659574468085
411,3.6624252063924865,4.109090909090909,0.311587960424987,0.00999912545367091,-0.007667924925359393,-0.0191909554071327,-0.03352834206685263,0.01702127659574468
412,3.6520275325452642,4.206060606060606,0.32340190517320133,0.022178932178932187,-0.007636206918194257,-0.007179046801202228,-0.010603041370888478,0.02435723951285521
413,3.7723334100145696,4.072727272727272,0.36435746173469485,0.02298701298701299,-0.007419834113390059,0.00015613376071123568,-0.00509513594360915,0.0293896006028636
414,2.4011006289308177,3.915151515151515,0.3746992686597195,0.01816257816257817,-0.007970706446127688,-0.012991395309600128,0.04301418249933071,0.02260738507912585
415,3.6784937888198757,4.16969696969697,0.34976254056246764,0.03425204425204425,-0.00743212756357321,-0.012458048531918266,-0.014216357091181601,0.03637660485021398
416,4.181832656635618,3.3333333333333335,0.38692231404958743,0.022910052910052908,-0.007802557319811566,0.001071986999597153,-0.009031893875247271,0.020089285714285716
417,3.87464970082557,3.963636363636364,0.3672156290622744,0.009903799903799904,-0.007632940378254602,-0.013395507798357782,0.022524904295594093,0.016241299303944315
418,3.711965607833771,4.0,0.35267217630854125,0.02526476890113254,-0.007997334221926024,-0.0008993838263997908,0.03846375907899455,0.034334763948497854
419,3.8217071877603574,4.024242424242424,0.33648751633038015,0.02499234771962044,-0.00782217914664643,-0.006036936830961072,-0.011716423374275363,0.028281363306744016
420,3.71658615136876,4.072727272727272,0.3372041524943317,0.027373737373737373,-0.007613148523334793,-0.008098954498601086,0.1525346002513047,0.026277372262773723
421,3.9034937888198757,3.83030303030303,0.36870593654862843,0.02401154401154401,-0.0075829049135003965,-0.016894609814963796,0.03664737025733455,0.02527379949452401
422,3.718245341614907,4.096969696969697,0.34108574629740024,0.020606060606060607,-0.007482660246658818,-0.020153379703941494,0.06643445169902978,0.024282560706401765
423,3.8047360248447206,3.878787878787879,0.34846191406249993,0.008831168831168829,-0.007963303835969724,-0.01657929592546168,-0.03978576226240541,0.016178736517719568
424,3.9524165793805177,3.8545454545454545,0.35026304339227005,0.020389610389610388,-0.007446962187364568,-0.012879328856991673,-0.03251424216376459,0.020390824129141887
425,3.745186335403727,3.987878787878788,0.3176846111916932,0.012222222222222221,-0.0075584804847853015,-0.003475558742679571,0.016015436565365453,0.011583011583011582
426,2.3218692779237324,4.084848484848485,0.33363417834092257,0.021746031746031746,-0.007621329074616272,-0.015272733892180673,-0.03142508647095819,0.02389572773352643
427,4.061858132314306,3.5393939393939395,0.3811925314317866,0.017373737373737375,-0.007652171857734601,-0.011095125460264813,-0.11753134659904606,0.023928215353938187
428,3.8334627329192545,3.8181818181818183,0.34385487528344666,0.018807118807118803,-0.007698010500980023,-0.003032350307162944,0.06778357492678418,0.027477102414654453
429,3.815760869565217,3.915151515151515,0.35667935089955793,0.028701298701298707,-0.007678636969497943,0.01807562158309952,0.04859828405923807,0.03314917127071823
430,3.892122873498347,3.696969696969697,0.3657995162590693,0.015262145262145256,-0.007565541854180546,0.007306315305103189,-0.00725379118730922,0.019230769230769232
431,3.643565856244793,4.2303030303030305,0.34665150532425815,0.026430976430976433,-0.007544110713133538,-0.00441946957825023,0.0843452034839851,0.030508474576271188
432,3.8697265772930396,3.915151515151515,0.38589462182135287,0.0278551751279024,-0.00781978274624588,-0.0005495878091431497,-0.011169609466004846,0.03009259259259259
433,3.7227902749375144,3.9515151515151516,0.372934623056946,0.009725829725829725,-0.007751864477495888,-0.009405853829526203,-0.10472990029666708,0.01145912910618793
434,3.694271911663216,4.157575757575757,0.32655611182415467,0.028773448773448767,-0.00748447869835153,0.0003909443082062745,-0.07015502986053107,0.027758007117437724
435,3.655164481251438,4.16969696969697,0.33785576663061256,0.021683501683501683,-0.007650878126663119,-0.010855025109098486,-0.10865155848686985,0.014452856159669649
436,3.622549753104893,4.290909090909091,0.33239969357464344,0.035021645021645016,-0.0076225395600154405,0.004658436761720957,-0.08966713320756985,0.02529182879377432
437,3.712888198757764,4.072727272727272,0.34924620890022817,0.019095719095719096,-0.007455793968436691,0.002519722555640057,-0.0017176134069660106,0.020224719101123594
438,3.538513974096796,4.460606060606061,0.3221991670604917,0.015600594691503784,-0.007322996589543995,-0.005437623777488616,0.09056034249499399,0.024359775140537165
439,4.047564947360448,3.672727272727273,0.3837368885403394,0.020658970658970665,-0.0077881876409859555,-0.0066275709194983014,0.024762062859672584,0.02956989247311828
440,3.6639751552795032,4.157575757575757,0.3275420955554229,0.015416065416065421,-0.007523304259209304,0.0012044843880292717,0.01910828025477672,0.016973125884016973
441,3.992059748427673,3.6,0.3695371220623756,0.019721019721019722,-0.007619199926892235,-0.014886371698157824,-0.11788189712955685,0.026036644165863067
442,3.8250037408349544,4.036363636363636,0.33808132456781137,0.02118807118807119,-0.007308022473645245,-0.0032091165105769814,-0.022142400795057846,0.030564263322884012
443,3.8424600469590247,4.012121212121212,0.3691550825567503,0.03670383488565306,-0.007744736430614699,-0.011007196285544075,0.024799884791243967,0.028824833702882482
444,3.767374213836478,3.915151515151515,0.3504586452472462,0.03082732082732083,-0.007586183584676974,0.009079092190387017,-0.01272157207108396,0.028846153846153848
445,4.008603920395032,3.7696969696969695,0.3732023035328437,0.017316017316017316,-0.007410724980340487,-0.010917100606267974,0.05816354816354776,0.018884892086330936
446,3.937664198710294,3.6484848484848484,0.34189468107416243,0.013145743145743148,-0.007640634383966902,-0.020280363093186253,-0.024207268878857168,0.013979496738117428
447,3.7883814284632282,4.072727272727272,0.35152264030612335,0.025060125060125057,-0.00760865199676911,0.009967542183651389,-0.045810852283414076,0.030679327976625273
448,3.856529407254045,3.8666666666666667,0.36602922534173055,0.022539682539682544,-0.007594510564984057,0.0018193585869138705,-0.08360404827260029,0.022222222222222223
449,3.9118165784832453,3.806060606060606,0.3561706357255878,0.01726791726791727,-0.0076445098520153704,-0.010899755912801956,0.0984568560151974,0.025380710659898477
450,1.9775323174500794,3.7333333333333334,0.3676842637881588,0.026767676767676774,-0.007712082262210798,0.008192771084337348,0.053918764302059476,0.03671328671328671
451,2.419914596273292,3.903030303030303,0.3347093090544345,0.02395863395863396,-0.007565193308423747,-0.009913549849923339,0.03701001617848083,0.024291497975708502
452,2.5257145131757026,3.5757575757575757,0.37789715598965984,0.016868686868686866,-0.0074728378839886795,-0.012018957799174031,0.007061061720262495,0.02108433734939759
453,3.7605089752329017,4.0,0.3550459136822788,0.021842231842231837,-0.00798333911836168,0.0018262755393219933,0.03225092046618508,0.03655913978494624
454,4.059986366734833,3.684848484848485,0.38115694252077587,0.05898465171192443,-0.007681697497042356,-0.008783583051664514,0.04426266213948972,0.04343891402714932
455,3.969332298136646,3.6484848484848484,0.34725334157459836,0.0063780663780663785,-0.007752714006050899,-0.021274644658413576,-0.07727790725442012,0.008234217749313814
456,4.030201863354037,3.6121212121212123,0.3709630196837964,0.020288600288600286,-0.007676377975092907,-0.006397933963972913,-0.014066073097044897,0.017061611374407582
457,3.864307022494558,3.757575757575758,0.35721644120707663,0.009648869648869648,-0.007913325746888947,-0.004059423043703576,-0.009043961024779945,0.015012510425354461
458,4.008359207069501,3.684848484848485,0.3609872749307484,0.025079365079365076,-0.007527895732375401,0.004854205670340025,0.0075595327676227534,0.03064066852367688
459,2.399301242236025,3.9757575757575756,0.3349986986912558,0.020490183217455944,-0.007671053247787192,-0.017309764098302843,0.051573888464860156,0.020610687022900764
460,3.6919254658385094,4.096969696969697,0.3386042155386733,0.01983793983793984,-0.0076826052058250206,-0.02663190155985545,0.03364485981308367,0.021367521367521368
461,3.8566060884901465,3.8666666666666667,0.34433623883413056,0.019244829244829245,-0.007544629154744109,-0.009288930353303856,-0.017692856497506824,0.022406639004149378
462,3.707919254658385,3.9515151515151516,0.3548402273326052,0.017219817219817222,-0.007794867904489163,-0.0036738487869413727,-0.08715420230061552,0.015933232169954476
463,3.7427937915742793,4.1454545454545455,0.35640025990903274,0.02561808561808562,-0.007181606819943169,-0.027735058598928775,-0.06235480464625317,0.027149321266968326
464,3.815647958797243,3.9757575757575756,0.33200104104699646,0.02505050505050505,-0.00743987002467471,0.0197733965849908,0.05016365852416691,0.026169706582077717
465,3.9580398394304326,3.7333333333333334,0.35699527744982185,0.012025012025012027,-0.007535486885916234,-0.0173494134559461,-0.030692759567589448,0.018901890189018902
466,4.021317383636224,3.7333333333333334,0.35448642266824,0.029321789321789315,-0.0077388445379267135,-0.006189531879093808,0.06632593734366335,0.033942558746736295
467,3.9405955409247344,3.7454545454545456,0.36772237408489505,0.030052910052910053,-0.007917154891218295,-0.0007690641247833623,-0.015390374776423861,0.02518891687657431
468,4.145361635220126,3.4909090909090907,0.3705572434413574,0.024415584415584415,-0.00781278477782773,0.0037735849056603757,0.06466344990075376,0.027054108216432865
469,2.4469332298136646,3.7696969696969695,0.3518884213355952,0.00951899951899952,-0.007552398016584023,-0.01619287898996716,-0.03984934214050308,0.013169446883230905
470,3.946932742054693,3.8424242424242423,0.38129546517529256,0.028114478114478116,-0.007464070700640135,-0.00831227385725535,-0.004072850711565372,0.03583617747440273
471,1.9827405569341054,3.672727272727273,0.34719363025411476,0.014266036993309724,-0.007865631089277384,-0.009982881646073794,0.0836289517670959,0.021238938053097345
472,3.8060751159658834,3.963636363636364,0.3541649131666804,0.027344877344877346,-0.007466799828522705,-0.018104979601397637,-0.07737396724292107,0.02384737678855326
473,4.111565553283345,3.6484848484848484,0.3932406927075883,0.030014430014430014,-0.0077695280998859905,-0.014717264549566863,-0.012902550869178322,0.035583941605839414
474,3.9065539428400418,3.8666666666666667,0.35414353239453217,0.019548296821024096,-0.007814047458701425,-0.001859982924746928,0.0536972434648147,0.021445591739475776
475,3.7471273291925464,4.0,0.3464508723599641,0.028740216012943284,-0.007806101437673811,-0.006792992491955663,-0.025571234443269,0.026529108327192335
476,3.687814465408805,4.133333333333334,0.3533165349455207,0.040327080327080315,-0.007533911265341845,-0.00594029221754471,-0.0430092185853482,0.032188841201716736
477,3.8295841854124064,3.9515151515151516,0.344781512288757,0.019273689273689276,-0.0074604935111717815,-0.015154990897243781,-0.05839311662604845,0.016826923076923076
478,2.3570973648594857,4.024242424242424,0.3730993250108849,0.02254361799816346,-0.0077853208073327355,-0.006931041367573372,-0.08746225868431477,0.0350109409190372
479,3.9381201242141937,3.793939393939394,0.37429186783574414,0.022996632996632998,-0.007393316195372752,-0.013282551773387292,-0.06939645845984412,0.02666666666666667
480,3.812897783912277,3.987878787878788,0.3688713149361158,0.03343434343434343,-0.007356875956835937,0.006023229717157579,0.04035757937187521,0.026357827476038338
481,3.9620679335627713,3.709090909090909,0.357864496561151,0.023241943241943244,-0.0076296447749308605,-0.005971718737028537,0.05513895015438865,0.024280575539568347
482,3.679658385093168,4.096969696969697,0.34721735933616005,0.016993746993747,-0.007607061116672474,-0.0026616194475660927,-0.10891813037909902,0.023792357606344627
483,3.935127674258109,3.8181818181818183,0.39195263290501386,0.033376623376623366,-0.007605914131361957,-0.018232248713523778,-0.09711214534691359,0.027895181741335588
484,3.793531773081875,3.915151515151515,0.34947138379549264,0.03408080135352862,-0.007999922706060812,-0.008004345357134035,-0.17551393176540347,0.03150787696924231
485,3.7118079224418694,4.16969696969697,0.3669551108707424,0.029826839826839823,-0.007337793894819278,-0.004186440826101015,0.009931051932442097,0.03695652173913044
486,2.3575344674675485,3.963636363636364,0.35408074516735405,0.0238961038961039,-0.00760920265921609,-0.007147466609304415,-0.03872173810645404,0.030279503105590064
487,3.8436330989076763,3.903030303030303,0.374522587863124,0.015137085137085143,-0.007437924182727108,-0.019745440653087497,0.004610552491155546,0.019851116625310174
488,4.065723270440252,3.466666666666667,0.3753239767225772,0.0036363636363636364,-0.007625312588541086,0.01362428914684942,0.004122792356120566,0.0063025210084033615
489,2.353930817610063,4.072727272727272,0.3508804563492069,0.030173160173160168,-0.00749625187406297,-0.019127014035055474,0.026926648096563498,0.03125
490,3.581383019010831,4.290909090909091,0.3249385553321197,0.025156325156325154,-0.0074321798515171855,-0.005013946075175981,-0.07934151177824054,0.016053511705685617
491,3.8142857142857145,3.9272727272727272,0.35396185794848434,0.028513708513708515,-0.007664802860502506,-0.004447173717104287,-0.010524042281299096,0.037706205813040065
492,3.8752396288628175,3.83030303030303,0.373793262297708,0.02443482443482444,-0.007582904913500395,-0.005255196719010711,0.03294468009951393,0.030328559393428812
493,3.7299286864504255,4.084848484848485,0.34501052223758427,0.03283396737942193,-0.007630269100071866,-0.0068157108530602206,0.023309907332545766,0.03036876355748373
494,3.765943723292752,3.915151515151515,0.3725809698166369,0.03453102453102452,-0.007746771373651319,-0.022304499716341703,-0.13683729910248385,0.02810304449648712
495,3.466745283018868,4.5212121212121215,0.3456540333072183,0.022129957584503042,-0.007578802527474517,-0.01063639213578754,-0.011612003491849383,0.02616279069767442
496,2.3051948051948052,4.036363636363636,0.3431629828026223,0.015310245310245316,-0.007706218591252352,-0.0023019761363369984,0.015100647532426022,0.022010271460014674
497,2.3860516831531324,4.0606060606060606,0.34776119402985084,0.021722856268310813,-0.007527842243000722,-0.015598562985282192,0.045670137046073436,0.029061102831594635
498,3.9505415435885785,3.8424242424242423,0.3770114141846371,0.00504088504088504,-0.007257054077081141,-0.004126068036555422,-0.0024789203239588232,0.010610079575596816
499,3.7631211180124224,3.9272727272727272,0.3278320759030644,0.023424723424723428,-0.007669639171794159,-0.020139012653715913,-0.1085935864591943,0.025902668759811617
500,4.012658227848101,3.515151515151515,0.3734542211652774,0.024848484848484845,-0.008097141726950717,-0.019068227635058905,-0.09073366965650902,0.01413760603204524
501,3.761266378853291,3.987878787878788,0.34716974159514424,0.02321308321308321,-0.007483455420385902,-0.01939407849437687,-0.0976299580916892,0.028146989835809225
502,2.344798136645963,4.121212121212121,0.33321366782006906,0.029429795793432155,-0.007666458915363861,-0.01625998016309348,-0.03545534771850337,0.03382663847780127
503,3.6984893796488,4.096969696969697,0.3562200203074136,0.01465608465608466,-0.007558185682662033,-0.009993896161870144,0.007165565149172782,0.019622093023255814
504,3.8809140403343303,3.8666666666666667,0.34657186938021367,0.0365031265031265,-0.007928843458580335,-0.00375442485786819,0.019427257706427555,0.039781591263650544
505,3.7994586418278797,3.8545454545454545,0.34108124678612367,0.01875420875420876,-0.0076276548573364494,-0.012008247675864281,-0.0020929344022271187,0.0247320692497939
506,4.211257763975155,3.418181818181818,0.3852359036265762,0.049552669552669536,-0.0078065595376894635,-0.013297663073412548,-0.03079862261287647,0.034736842105263156
507,4.085652940725405,3.515151515151515,0.3732520808561214,0.0065512265512265525,-0.008308655148848418,-0.029357391111439767,0.06598041382670186,0.010948905109489052
508,3.9590244641369385,3.8424242424242423,0.35935276497925195,0.029081289081289076,-0.007438820215144317,-0.015758699739844933,0.003930963069721817,0.03598971722365039
509,3.7274898495342725,3.963636363636364,0.34989572520083323,0.02354060081332809,-0.007818132978949002,0.0019669017905588767,0.07823038784431528,0.02252252252252252
510,4.0042194092827,3.5636363636363635,0.36984011291591756,0.00595959595959596,-0.007806078130738691,-0.01918594226286534,-0.0775961518803975,0.00861244019138756
511,3.876543209876543,3.8666666666666667,0.3644667406963368,0.027521972976518434,-0.007554605041683993,-0.012145666379305944,6.53039900740776e-05,0.029826014913007456
512,3.7005226084980687,4.084848484848485,0.32856677438385684,0.009768245222790678,-0.007898543650547133,-0.018556588746238997,0.009726347471387474,0.016632016632016633
513,3.499027382911866,4.569696969696969,0.3067143229038394,0.031604254331527054,-0.007471203260676944,-0.008736210312383485,-0.008711036739745937,0.02772963604852686
514,3.6288043478260867,4.157575757575757,0.3360717048168707,0.030101884647339188,-0.007739056323370065,0.0046624377383195905,-0.06670030669687069,0.028688524590163935
515,2.484280346599187,3.7818181818181817,0.4093678090072323,0.017902837902837903,-0.007441138421733505,-0.01590399270293633,0.05147088963887041,0.023978685612788632
516,4.021849552527614,3.4909090909090907,0.3567105516975309,0.012409812409812409,-0.00781278477782773,0.009052406363585173,-0.029227960277287735,0.018036072144288578
517,3.862262456980398,3.963636363636364,0.3663879770688956,0.026267436267436266,-0.007481038300277947,0.004393023356965764,0.035273080090707704,0.026169706582077717
518,3.733951818045788,4.1454545454545455,0.33474829862179867,0.025543749180112818,-0.0077109305671626376,-0.014836795252225522,-0.0035327383965631483,0.029005524861878452
519,3.7944045795372086,3.7818181818181817,0.3431439020381324,0.017489177489177492,-0.007915758520182852,-0.003092613391388587,0.07117148231345176,0.01725554642563681
520,2.4747405892600165,3.8181818181818183,0.36011589821113565,0.01724386724386725,-0.007268371417839995,-0.025994362668336986,-0.02755623957074395,0.021486123545210387
521,2.440760869565217,3.903030303030303,0.3554984375602798,0.02217412217412217,-0.007741465192564694,-0.00812812330664098,0.01307972705371955,0.025963808025177025
522,3.7269559948496553,4.0,0.3446235078053268,0.009312169312169312,-0.0077081810358388785,-0.009265655146130576,0.007344630527806251,0.01347305389221557
523,3.912440538579376,3.6484848484848484,0.3597145726868385,0.019701779701779703,-0.0079433065960595,0.006361541900209757,0.001287770776800702,0.026619343389529725
524,3.9148593082318794,3.7454545454545456,0.3308145075983697,0.012404127858673314,-0.0077788567086042384,-0.020078838489689103,-0.007212645291705879,0.018025751072961373
525,4.004620162084374,3.6606060606060606,0.3945715100214894,0.016012506012506016,-0.007701061796325147,-0.01410807403587187,-0.10463013957731931,0.019230769230769232
526,3.6988727858293076,4.1454545454545455,0.33093515953626873,0.018436748436748435,-0.007480910112795069,-0.012273689994062543,-0.16299106281746237,0.01935483870967742
527,3.6512045488553047,4.242424242424242,0.33870612244897913,0.017123617123617124,-0.007364036692721075,-0.0031027282027003026,-0.0006762626979751913,0.016655100624566273
528,3.6637841832963782,4.278787878787878,0.34996669582453754,0.04495911495911495,-0.0075072464939905615,-0.014447854416790898,0.07195757706683377,0.0339095744680851
529,3.9264626945786367,3.793939393939394,0.3730006430605597,0.018119288119288125,-0.0075798091163403,-0.019489889023277526,-0.009203379132580802,0.031007751937984496
530,3.9786826163637756,3.7333333333333334,0.4082844914825418,0.024179894179894187,-0.007936929566390768,0.001528117359413199,-0.08525316999990339,0.03035413153456998
531,3.7765508780001533,4.048484848484849,0.37494173329986635,0.03360138178319995,-0.007582428996581358,0.005568555571579434,0.05959102717502575,0.0379182156133829
532,2.427240566037736,3.9393939393939394,0.36591242603550167,0.022794612794612795,-0.007598124555822129,-0.010504737430605954,0.06044071477817831,0.033123028391167195
533,3.7572521396652276,4.012121212121212,0.32630224258632373,0.007748917748917751,-0.0076242504506493025,-0.0033209963939395356,-0.008889454574686846,0.013564431047475508
534,3.7624782246459136,3.9757575757575756,0.36554227394408195,0.020678210678210678,-0.007647458262111595,-0.004735833827662327,-0.046109998982120266,0.02528735632183908
535,3.6351586760584715,4.218181818181818,0.3345058792442849,0.0281962481962482,-0.007487271638215035,-0.011101798723486555,-0.003039073806077747,0.028925619834710745
536,2.3438276397515527,4.096969696969697,0.3426744511746803,0.014790764790764792,-0.007304997994101336,-0.016835229762265053,-0.014406416319319246,0.01592115238817286
537,4.285495444650488,3.272727272727273,0.4050960219478725,0.027132799860072585,-0.008012942388396099,-0.0011453113815318569,-0.05860167128940762,0.02699662542182227
538,2.3743194540295987,4.096969696969697,0.3569290290956212,0.021452621452621456,-0.00726947306239227,-0.002317029486580727,0.031397834492078884,0.029748283752860413
539,2.4381565830841194,3.8666666666666667,0.35585833472548406,0.020509860509860516,-0.007883920170356062,0.0023944926668661936,0.009608931801662734,0.025923016496465043
540,4.061575032589525,3.672727272727273,0.3531897744229873,0.012943722943722943,-0.007677574786383417,0.012440876028458992,0.015761832348283458,0.013686131386861315
541,3.8607134742104066,3.806060606060606,0.3552223213923488,0.012073112073112076,-0.007587873709167276,-0.0023153130922817637,-0.07873505753130276,0.015371477369769428
542,3.858139713212177,3.9272727272727272,0.35647671848803636,0.011284271284271284,-0.007485891972820455,-0.008069693707219263,-0.1412791339887323,0.012135922330097087
543,4.018786902844874,3.6606060606060606,0.36708916275601877,0.012717652717652716,-0.0076342624816324684,-0.009261094904981731,-0.018462417833667085,0.019444444444444445
544,3.8588298443370905,3.9757575757575756,0.3456136600237961,0.020875420875420877,-0.007416285864109672,-0.014340146147139441,-0.027800620739052213,0.021496815286624203
545,3.7642505845359993,3.9393939393939394,0.3237017751479289,0.012809480082207359,-0.007872137404580154,-0.009366369524408573,0.028727393030435887,0.020377358490566037
546,3.7433159130500644,4.084848484848485,0.3313360159902813,0.018561808561808568,-0.007344266948137765,-0.002957764591332465,-0.03178034963898605,0.025018953752843062
547,3.774921383647799,4.012121212121212,0.348924343516399,0.0316065416065416,-0.007568651253471642,-0.016579963239636935,-0.08190161334958894,0.034220532319391636
548,3.671114178360555,4.133333333333334,0.3429365072539792,0.029306047487865663,-0.007512086921863903,-0.020834547076037806,0.05331474765672914,0.025843503230437905
549,3.9028448738593666,3.83030303030303,0.342062570100945,0.009668109668109668,-0.007435506815040508,0.0048068954085861105,-0.004182481208603718,0.010362694300518135
550,3.9069089793727474,3.7818181818181817,0.3643676035502957,0.021822991822991827,-0.007550626458761365,-0.008927475600189964,0.07472359547847292,0.026155187445510025
551,3.858517003711278,3.9757575757575756,0.35877546847114883,0.03654641654641655,-0.0075342177103282885,-0.0029371620937287462,0.05061522689626533,0.0351288056206089
