,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
184,4.511185415173951,3.1272727272727274,0.3974220299260887,0.008571428571428574,-0.007781983345950038,-0.006774264040208538,-0.06933279263376359,0.015584415584415584
185,3.9529402962741282,3.709090909090909,0.35257272843777987,0.019278499278499277,-0.007504962959376363,-0.0066125070848290215,-0.11564365284560595,0.01652892561983471
186,3.829887146860562,3.793939393939394,0.3470995927283122,0.01987493987493988,-0.007678263776389209,0.006032605809569325,-0.07660354211797364,0.012711864406779662
187,4.189275164735287,3.466666666666667,0.3838940779500213,0.010678210678210679,-0.007693587034858294,-0.003291940465447329,0.0038843433806772625,0.01557632398753894
188,4.083114401719608,3.5393939393939395,0.38156197222743204,0.014992784992784999,-0.007795093641591167,-0.015226204876032554,-0.04951747758638092,0.014605647517039922
189,4.056909937888198,3.5757575757575757,0.38608445848894163,0.012313612313612313,-0.007647818258659518,-0.01512174793117818,-0.07165895227640685,0.014619883040935672
190,2.6246317968314625,3.3333333333333335,0.3804760330578521,0.009403559403559405,-0.007983898915042786,0.009118039415235247,0.0828936948592974,0.01950162513542795
191,2.5056126104609504,3.672727272727273,0.35354377021860645,0.014405964405964403,-0.007660984952420674,-0.005094183153654779,0.0702094161934409,0.024702653247941447
192,4.399921383647799,3.272727272727273,0.4097462277091892,0.017883597883597883,-0.007838745800671893,-0.0091664890215306,0.07766990291262123,0.017361111111111112
193,4.44013545110054,3.2363636363636363,0.4037579430206638,0.030101010101010097,-0.007511571211532346,0.005832472764824815,-0.02468641755012112,0.026381909547738693
194,2.6655521057240668,3.3696969696969696,0.4033693908182812,0.03484848484848485,-0.008021494997978324,-0.006429294520685707,0.15796954058202614,0.031512605042016806
195,4.564218334273966,3.090909090909091,0.44744329104190594,0.007431457431457432,-0.008100461222433238,-0.011767705337295735,0.04658602419274062,0.015189873417721518
196,4.1194875776397515,3.515151515151515,0.3934661117716977,0.01477152477152477,-0.007559692820088894,0.01025720006160481,-0.0039120767780268335,0.021604938271604937
197,4.345275057718334,3.272727272727273,0.4012688614540453,0.007580567580567579,-0.007943256527780659,-0.02318451810691703,-0.054917182275854556,0.013651877133105802
198,4.16486465761828,3.4545454545454546,0.3664573714989228,0.013357383357383356,-0.0077043322912014305,0.020512198082291534,-0.040049889135253806,0.018808777429467086
199,2.0658990690837826,3.3333333333333335,0.3958413223140496,0.0013804713804713804,-0.007930161268825803,0.004092955879438868,0.011671194285139085,0.003278688524590164
200,3.8858490566037736,3.806060606060606,0.36533429348046514,0.029797979797979796,-0.007551835842096116,-0.004424662363011714,-0.023930416634853,0.03350515463917526
201,4.1191894127378,3.478787878787879,0.3898736175017301,0.016305916305916303,-0.007873919400921378,0.002132409497664353,0.03971450286982231,0.015
202,4.047199085415646,3.5272727272727273,0.38061666725711596,0.019783549783549785,-0.008011141796019429,0.0030193608814069067,0.05945889949757349,0.017061611374407582
203,4.028908826010276,3.5636363636363635,0.3664850293859068,0.020913900913900916,-0.00776495278069255,-0.00041172196657786813,-0.04616432911248844,0.023121387283236993
204,2.092748210395269,3.175757575757576,0.4069328710448106,0.0045310245310245315,-0.008003054376716251,0.005858604255835836,0.0030380212968362076,0.007246376811594203
205,4.179285088766818,3.393939393939394,0.39061862244897916,0.009759499759499758,-0.008029520864539607,-0.00525992753575365,-0.08146734838983993,0.018575851393188854
206,4.077302762518908,3.418181818181818,0.3760877219455754,0.007849927849927852,-0.007864036449587152,-0.014026365152823125,-0.055574984531546114,0.009384775808133473
207,3.963234701281948,3.5272727272727273,0.3918765720763791,0.03936026936026936,-0.008065140142970233,-0.009760045121816647,0.006286443406447881,0.02537593984962406
208,3.744603499204726,4.072727272727272,0.34766067885487634,0.028095238095238093,-0.007365899143842494,-0.007714068860829371,-0.061534862508891404,0.02053231939163498
209,2.631398773982963,3.4060606060606062,0.3809792175884298,0.019494949494949496,-0.007869091001921003,-0.013936462282651335,0.005755009221624422,0.022058823529411766
210,4.160015527950311,3.515151515151515,0.38423900118905785,0.010557960557960558,-0.0076441973592772765,0.0067441759090314714,-0.11875452570601285,0.015212981744421906
211,2.682865521575199,3.1151515151515152,0.4060394555557228,0.014646464646464645,-0.007896965581437933,0.0041884981018416876,-0.1065150075870664,0.019280205655526992
212,4.1822946061436745,3.381818181818182,0.38840713762670026,0.037575757575757575,-0.007846183724995145,-0.004043583052805614,-0.06913271291155042,0.02572347266881029
213,2.4732142857142856,3.7454545454545456,0.3730323310396825,0.015179063360881545,-0.007571480580603292,-0.00368014961202584,0.013276859874990585,0.018650088809946713
214,2.6042381185693286,3.3333333333333335,0.3820231404958684,0.028484848484848484,-0.008024205910187543,-0.0059494230025951165,-0.08692353793516809,0.03229278794402583
215,4.048155816271758,3.5393939393939395,0.3735281009570247,0.016093838821111546,-0.008140655390745545,-0.0020382956197939803,-0.018948498639563428,0.01935483870967742
216,4.078291542059658,3.6121212121212123,0.3589027521282815,0.003924963924963924,-0.007676377975092905,0.00016892187072233773,-0.00431543777880442,0.005687203791469194
217,2.548270440251572,3.5272727272727273,0.37911101663891333,0.027075517075517072,-0.007951150417197338,-0.007637524557956782,0.055489319583388055,0.02583732057416268
218,4.052222055962891,3.696969696969697,0.3616554689599569,0.022799422799422795,-0.0075055235454663605,-0.003807876350729009,0.06499538020033457,0.022201665124884366
219,3.8815609126824158,3.7333333333333334,0.3574643700455382,0.036556036556036564,-0.007717434603638296,-0.0027805243118338816,-0.010019349619006664,0.028820960698689956
220,4.11260819859546,3.478787878787879,0.3696657723172559,0.028979841707114436,-0.007806095606318289,-0.008483509863962659,-0.04477756553996115,0.027300303336703743
221,4.3620341614906835,3.418181818181818,0.40145742165886916,0.026118326118326117,-0.00753203808461982,-0.012336009398864305,0.076886997562011,0.026460859977949284
222,4.197290977989196,3.309090909090909,0.3800735284251763,0.023030303030303033,-0.007659286800743624,0.006737893830943926,0.012713927718857595,0.013953488372093023
223,3.7960403726708076,3.963636363636364,0.33244021734047824,0.009341029341029341,-0.007594960564627837,-0.012236540775530796,-0.041647201359405014,0.014007782101167316
224,4.221616299325911,3.478787878787879,0.383032451529095,0.008075560802833531,-0.0076704753982041055,-0.0022611360952692052,0.022399065707419938,0.012409513960703205
225,4.199629121986616,3.4545454545454546,0.3921883656509704,0.030808080808080812,-0.00777934936350778,-0.009887409270160604,0.06344763237695412,0.030959752321981424
226,2.475161213279198,3.696969696969697,0.38417092179521545,0.012741702741702741,-0.007620110158522121,0.0009725886508965679,0.1569178658969892,0.019056261343012703
227,3.766048181954212,4.048484848484849,0.37017731005055704,0.029148191875464594,-0.007577878735876152,-0.01460925159131484,-0.03945616671161477,0.029017857142857144
228,4.127827620581244,3.5757575757575757,0.3631772479172662,0.022361712361712364,-0.007729496569493095,-0.022255414488424195,-0.0026628696118502636,0.023076923076923078
229,4.0334368282780035,3.466666666666667,0.3451391266076574,0.005642135642135641,-0.008028886739088909,-0.008447274295426301,0.07400014125711338,0.008849557522123894
230,2.5473990683229815,3.5272727272727273,0.3897273296252979,0.0251082251082251,-0.007753229520585033,0.005938242280285043,0.03157530417188073,0.023715415019762844
231,2.5830745341614905,3.5272727272727273,0.3950177725818051,0.025699855699855702,-0.00756737462073889,-0.009595826945277523,0.011361099071409071,0.024464831804281346
232,4.395819132015451,3.2484848484848485,0.43604505457785814,0.013304473304473305,-0.007815679066047401,-0.006006006006006008,0.04654534355804871,0.01773049645390071
233,4.329830427513733,3.3454545454545452,0.40584961142616977,0.03240019240019241,-0.007825678545204376,-0.012954587315555743,-0.03227895844770239,0.029768467475192944
234,2.538492158267654,3.5272727272727273,0.3712875379364898,0.024761904761904766,-0.008011141796019427,-0.024760647078243637,-0.06910160943022836,0.01990521327014218
235,3.993238993710692,3.587878787878788,0.36868266070124167,0.018460361187633917,-0.007821845955645534,0.021006211769168757,0.06982994410750389,0.016917293233082706
236,4.002594339622641,3.696969696969697,0.3565116904058038,0.018893698893698893,-0.00770743174075298,-0.011563588607806272,0.07552496525763948,0.024150268336314847
237,4.088123841006208,3.478787878787879,0.3797120275831927,0.007215007215007216,-0.0076704753982041055,-0.004161956308932101,-0.09714098315720482,0.012409513960703205
238,3.90279436350609,3.7333333333333334,0.34948452521504436,0.01684113865932048,-0.007958348828560804,-0.020073102043262035,0.026624293785310952,0.025210084033613446
239,2.6155086848635234,3.3333333333333335,0.37810909090909206,0.005497835497835497,-0.007762268048106074,-0.0029796926718828574,-0.008709717556302201,0.010112359550561797
240,3.8830121744739174,3.7333333333333334,0.33232838589981384,0.005252525252525252,-0.007744197163647954,-0.009566642527728018,-0.05913853046176788,0.00782608695652174
241,3.8931603773584906,3.83030303030303,0.35137598141323484,0.018603786785604964,-0.007684583907280424,-0.01122101238467293,0.04410215600904983,0.024855012427506214
242,4.263728864282508,3.5393939393939395,0.36382881403640305,0.004583934583934583,-0.0074081075652492395,-0.008868721030669472,0.05417982079964864,0.009355509355509356
243,3.9957825320144162,3.721212121212121,0.39433840146845023,0.021673881673881675,-0.007676599202403482,-0.009724009724009726,-0.07184206810684571,0.026572187776793623
244,4.151242236024845,3.43030303030303,0.3775549700957709,0.016623376623376623,-0.007719360054356374,-0.011748552479890158,0.006997450321744778,0.022245762711864406
245,3.857940251572327,3.7333333333333334,0.3525099089222461,0.01742096287550833,-0.007867323250835341,-0.013124568270780571,-0.07774188168988568,0.020460358056265986
246,2.483820259182578,3.6606060606060606,0.36711657383448015,0.013953823953823956,-0.00743391766356276,-0.004133407727081224,-0.037549990605792956,0.011494252873563218
247,3.8711755233494363,3.7333333333333334,0.3683536431101359,0.017768157768157773,-0.00793692956639077,-0.006348963512583189,-0.01760419061709679,0.02023608768971332
248,2.86973581660351,3.5272727272727273,0.37917596627342504,0.02285714285714286,-0.007651300602108572,0.013178916182582785,-0.014537046165428481,0.033165829145728645
249,4.182947217578218,3.296969696969697,0.4029384731833918,0.013549783549783553,-0.007942671080775466,-0.0119019314415183,-0.0881443983087799,0.013422818791946308
250,4.180320038213518,3.381818181818182,0.382786706234503,0.024078884078884078,-0.007931009925092424,0.0018021360612726237,0.012981084705142828,0.02536997885835095
251,4.238679245283019,3.3696969696969696,0.39428601004088887,0.03266474266474266,-0.007745468770374235,-0.01603681682286943,-0.1393549598610392,0.02967032967032967
252,3.6247987117552336,4.254545454545455,0.3520994147774758,0.0255301937120119,-0.007367130008176616,-0.021298191599140634,-0.013435605882629613,0.03308063404548587
253,4.0902950310559,3.696969696969697,0.3670626175759196,0.025526695526695526,-0.007691057791258193,-0.012892476965739336,0.1109843804454579,0.021524663677130046
254,4.073395181804579,3.6121212121212123,0.3975665510562588,0.017330447330447328,-0.007825045821062368,-0.007045176831015144,0.07184889976193211,0.02497687326549491
255,4.075232919254659,3.4909090909090907,0.39042607060185225,0.010101010101010102,-0.007727073917480682,3.122404501258657e-05,-0.021978021978021848,0.018292682926829267
256,4.042934782608696,3.478787878787879,0.3709283832509816,0.013039485766758495,-0.007855421097067066,-0.0140258891131187,-0.10508598208061164,0.012036108324974924
257,4.448304383788255,3.1515151515151514,0.3959541420118315,0.00987012987012987,-0.008007396030598097,-0.006791849780263686,0.004648261429489778,0.018427518427518427
258,4.319798136645963,3.3333333333333335,0.4101818181818196,0.03507936507936508,-0.007715267968979026,-0.010267165631725408,-0.05538759375892952,0.027180067950169876
259,3.976228816808527,3.806060606060606,0.3677126861130265,0.02761423761423762,-0.007515800552827751,-0.009593084545646207,-0.04549798312057876,0.023336214347450302
260,2.5430300135339543,3.4909090909090907,0.37747757523148184,0.011875901875901875,-0.008094508860205643,-0.014458177457734032,0.001117318435753379,0.014367816091954023
261,4.162944448923647,3.3454545454545452,0.3820429006511231,0.009797979797979797,-0.008005716478543359,-0.01565687193340317,-0.04533935654473407,0.009635974304068522
262,4.0467628799484,3.5272727272727273,0.38768436839432513,0.012227032227032229,-0.007819194515852616,-0.011232655458483233,-0.0004031733645476574,0.020527859237536656
263,2.0318471337579616,3.4060606060606062,0.38572206532338793,0.025266955266955268,-0.007997753224951968,-0.01222131985014802,-0.026235573789348342,0.024691358024691357
264,3.786723602484472,3.890909090909091,0.3689696334468797,0.03062049062049062,-0.007686665688719381,-0.012750565184626987,0.027741186135780575,0.02158273381294964
265,2.4681141439205954,3.5515151515151517,0.39295157777027223,0.028600288600288595,-0.007824377072755554,-0.007441782180598471,-0.04200767936995764,0.028846153846153848
266,4.224292452830189,3.381818181818182,0.3766202900784928,0.005420875420875421,-0.00778746625754957,0.008596333032762245,-0.06076558622245631,0.00974025974025974
267,4.11484593837535,3.43030303030303,0.381419420894258,0.01266955266955267,-0.007839830871064355,-0.01142102400745863,0.05446196385661151,0.021806853582554516
268,3.7574793607513444,4.024242424242424,0.3616181593845247,0.022957278411823864,-0.007683974273999279,0.00849305905573011,-0.019972124994650238,0.02001482579688658
269,4.3943396226415095,3.4060606060606062,0.38688086523726883,0.009105339105339106,-0.007573292500079753,-0.014207435115004769,-0.027681625252400026,0.016556291390728478
270,4.364779874213837,3.1515151515151514,0.4334763313609441,0.02131313131313132,-0.008488609747728663,-0.019584415186538303,-0.04848104668877156,0.02733485193621868
271,3.8990683229813663,3.721212121212121,0.3778077220978452,0.02161135161135161,-0.007692760038276694,-0.018469916135122305,-0.027172354896758587,0.023851590106007067
272,4.508102878335887,3.1636363636363636,0.4151069420589837,0.01898989898989899,-0.007811459766543872,-0.006742536142595834,0.031194690265485738,0.01509433962264151
273,3.876466528640442,3.793939393939394,0.3685961885902683,0.016969696969696968,-0.007724906910242961,0.0035232192885643883,0.005446335150614472,0.012615643397813289
274,4.014339391150985,3.6121212121212123,0.3468593757037965,0.019793169793169797,-0.007642076239213439,-0.005164231878663815,-0.005579632177322208,0.025738798856053385
275,4.149681772870179,3.4424242424242424,0.37977335846062404,0.0070995670995670996,-0.007834659935773283,-0.00886151707627856,-0.11601044467026041,0.009278350515463918
276,4.143589743589744,3.309090909090909,0.3813012384440948,0.012948532948532949,-0.008095440988495954,-0.007841450043717819,-0.023877007644079025,0.01948051948051948
277,2.4593206042481404,3.8181818181818183,0.3836079617031995,0.033285233285233286,-0.007508719557701387,-0.0032737582431352974,-0.06293108057531066,0.02577319587628866
278,4.1997641509433965,3.4545454545454546,0.3879039704524477,0.006046176046176046,-0.007598077221274619,-0.013346293797522593,-0.008680222520621018,0.009574468085106383
279,3.8249640233280315,3.890909090909091,0.3549654991702321,0.017392977392977387,-0.0076472486529303085,-0.006995740415935867,0.038557198290928456,0.019308125502815767
280,4.05935534591195,3.624242424242424,0.4021823022113842,0.03565175565175565,-0.007692871272620705,-0.00985962081952658,-0.09581151832460794,0.028142589118198873
281,4.317158385093168,3.224242424242424,0.39670133981570316,0.002914862914862915,-0.007841265997678244,-0.009835392756108646,-0.042633098182497095,0.003592814371257485
282,2.5882328923730196,3.2363636363636363,0.39621821038308974,0.019644059644059644,-0.008416555860469065,0.006594977895151526,-0.0006014246813804919,0.02275189599133261
283,2.4446302046015447,3.7454545454545456,0.3471528366900219,0.009725829725829726,-0.0080129220244505,-0.012436524739703815,0.006776676766849574,0.01488833746898263
284,2.5205192292187375,3.5515151515151517,0.3763934349846832,0.00876951331496786,-0.00784212441741703,0.00257433778946157,-0.005455842378207228,0.014381591562799617
285,4.103694968553459,3.43030303030303,0.3740026720273717,0.011798941798941802,-0.007941302323239951,-0.006494225545690821,-0.05177080513856262,0.018386108273748723
286,2.6444408610819963,3.2484848484848485,0.3926473045221669,0.007316017316017316,-0.007737907327510611,0.0023031795466067935,-0.014384179082749396,0.010778443113772455
287,2.5278049975502204,3.4909090909090907,0.3666992187500002,0.007205387205387205,-0.007837276273101738,-0.0022745068794511355,-0.03494659105894707,0.008982035928143712
288,4.134322341369024,3.4424242424242424,0.3852224261059322,0.007532467532467533,-0.007935416953049824,-0.01658292765470023,-0.06478303793897834,0.012170385395537525
289,4.118322981366459,3.4545454545454546,0.38160049245921823,0.028571428571428567,-0.007998212967157069,0.0027301391986464542,-0.0062534989057972225,0.035856573705179286
290,4.218866459627329,3.3575757575757574,0.3846459617615259,0.01933621933621934,-0.007868120320504402,-0.00897813813246633,-0.05511372565095916,0.019543973941368076
291,4.3858769206273385,3.187878787878788,0.42236406482672906,0.035642135642135635,-0.008029962983473726,-0.013790321375745176,-0.010869943302375791,0.028605482717520857
292,4.20339123242349,3.296969696969697,0.3707896301903122,0.025714285714285714,-0.007784777796696747,-0.008076640676899408,-0.05073120737908432,0.02066590126291619
293,3.9915928198136785,3.709090909090909,0.3576989619377155,0.012943722943722943,-0.007559168652853924,-0.019401680077031202,-0.08195207782085596,0.01364877161055505
294,4.108105872622001,3.4060606060606062,0.3679727966971034,0.008624338624338625,-0.007759753934118667,-0.00434288417442495,-0.06607465774484085,0.016042780748663103
295,3.863742642908974,3.721212121212121,0.34503283854470584,0.013597883597883598,-0.0077035342168429955,-0.007590434844651289,0.03517066669129057,0.023809523809523808
296,4.23292836196062,3.272727272727273,0.3877640603566517,0.016310726310726314,-0.008096578141313293,-0.01837856164093291,0.08511062387881183,0.023307436182019976
297,4.153682835211498,3.3212121212121213,0.4152925035963556,0.022886002886002888,-0.008151042715760922,-0.012601247620767744,-0.07450980392156835,0.02872340425531915
298,3.906990835416193,3.83030303030303,0.36181601506168787,0.03620009620009619,-0.007643909847273167,-0.014631298573357173,-0.06073216396011283,0.03252710592160134
299,3.9790372670807455,3.696969696969697,0.36262295081967133,0.012424242424242423,-0.0076637690578709354,-0.010192815960566957,-0.033173260157026485,0.016216216216216217
300,4.066666666666666,3.6363636363636362,0.3490111111111118,0.010476190476190481,-0.007528476672917076,-0.008020436578714207,0.055664566766498655,0.011483253588516746
301,4.028251155040521,3.721212121212121,0.38229052828146615,0.027979797979797976,-0.007698147098760812,0.00015352055530577302,-0.09924482366390318,0.0264783759929391
302,2.441521918941274,3.6363636363636362,0.3611833333333339,0.018441558441558443,-0.007725898555592883,0.01191042248947545,-0.11896348645465304,0.025
303,2.505320485965647,3.43030303030303,0.37410880395560153,0.017902837902837903,-0.008074514616570693,-0.0005309642829392058,-0.026748754143531644,0.018
304,3.954192546583851,3.696969696969697,0.3777640419242131,0.04982683982683982,-0.00784936159609103,-0.014199694436955151,-0.043918178567720775,0.03409090909090909
305,2.61260819859546,3.224242424242424,0.3823986658375251,0.011197691197691198,-0.008071007771817722,-0.010215797685989337,-0.04214277607536181,0.01730103806228374
306,4.206671443356421,3.3454545454545452,0.37821623608485494,0.0026262626262626263,-0.007625711810263294,-0.025503722423331748,0.001889762121586637,0.0034207525655644243
307,2.703176650810288,3.2,0.4224632690541794,0.020615680615680615,-0.008056234542009575,-0.014649144850626029,-0.018192552084141795,0.01764705882352941
308,4.014622641509434,3.6121212121212123,0.39977928922120515,0.01772924045651319,-0.007687812406029969,-0.011329908509385218,-0.024381699493597687,0.02554399243140965
309,3.9829631398773984,3.6484848484848484,0.3652443129766798,0.030740740740740746,-0.007707879165369044,0.0025508170585890845,-0.00663028510226068,0.027649769585253458
310,3.9569182389937105,3.672727272727273,0.37119454519709444,0.02212121212121213,-0.007660984952420674,-0.004065845203829483,-0.01374609035692905,0.021957913998170174
311,4.230427114485085,3.3333333333333335,0.4285685950413235,0.029422799422799416,-0.0081249875025828,-0.00041183334477315215,-0.011668380292982729,0.03177966101694915
312,4.100644823980481,3.3454545454545452,0.3947503150598606,0.014362674362674365,-0.008045733643870422,-6.17627076770979e-05,-0.009089462236290771,0.019148936170212766
313,4.083411949685535,3.466666666666667,0.39810626436500457,0.01779220779220779,-0.007761870734051204,0.0010668834302842436,-0.07942099342845335,0.024640657084188913
314,4.102358490566037,3.515151515151515,0.37069560047562167,0.0144011544011544,-0.007650233940199973,-0.012534853307671437,-0.0301815197061236,0.0182370820668693
315,4.30328270455659,3.224242424242424,0.40354174910961527,0.011010101010101008,-0.007798201072519709,0.0031787693205016076,-0.00380103366239105,0.014475271411338963
316,4.038033893106357,3.672727272727273,0.36803581348233816,0.020235690235690235,-0.007445366809136351,-0.006297691599500717,0.053942886202421846,0.019924098671726755
317,4.037112777399076,3.672727272727273,0.3904464703896132,0.01744588744588745,-0.007555928687836436,0.0042043947824707325,-0.07759995600285928,0.027932960893854747
318,4.24759793052476,3.503030303030303,0.3930628225236757,0.020808080808080814,-0.007642889458603528,-0.0012728412922133117,-0.07094144590469825,0.024539877300613498
319,4.198506289308176,3.418181818181818,0.4095933303153747,0.013516113516113515,-0.00780655953768946,0.012175276933633947,-0.021252484109910413,0.009473684210526316
320,3.930756843800322,3.7454545454545456,0.36305652433468344,0.028504088504088494,-0.007560848207925966,-0.006114592805144314,-0.004534683945302884,0.03469750889679715
321,2.680399649709418,3.6121212121212123,0.34699450475203747,0.017007302461847916,-0.007704964539007092,-0.024492063028035194,0.07474536369751215,0.02547169811320755
322,4.3734580343465295,3.139393939393939,0.43273057944872273,0.028100048100048097,-0.008342602892102332,-0.005918998275567434,-0.03423755596523556,0.024676850763807285
323,2.646819317906958,3.2848484848484847,0.4084979779687115,0.03013949013949014,-0.007946529054925749,-0.011330339342599097,-0.011749549284660448,0.02705749718151071
324,2.4875,3.672727272727273,0.38451567929070135,0.01814814814814815,-0.0077605321507760545,-0.004431214694043225,-0.04942290618526203,0.021602160216021602
325,4.023977987421383,3.5757575757575757,0.3946911806952044,0.0362145262145262,-0.007986286058457994,-0.018553917469116624,-0.0537509181447758,0.04151291512915129
326,4.1706845118116584,3.4060606060606062,0.381276832866858,0.014790764790764792,-0.007843362498643845,-0.007520283674854844,0.07737819496931989,0.022151898734177215
327,4.230201863354037,3.418181818181818,0.41816307026809346,0.022674362674362673,-0.007774630752561446,-0.006264225695788212,-0.022432249088797984,0.03492063492063492
328,4.4211164129364535,3.296969696969697,0.40406709558823595,0.01683501683501683,-0.007729869988354116,-0.010789468127784467,-0.05801893818491373,0.01738122827346466
329,4.214314146962821,3.4060606060606062,0.3921746178493176,0.028643578643578638,-0.007888388241451055,-0.013145601684321342,0.010946613168275606,0.031413612565445025
330,3.9350370193455935,3.624242424242424,0.34919631771456644,0.013732563732563735,-0.007783746005264315,-0.0015072852118573113,-0.044629351849231294,0.022181146025878003
331,4.043238993710692,3.5636363636363635,0.35621731685871866,0.0063011063011063,-0.007594612080270911,-0.004453448575555787,-0.03599494295453105,0.011892963330029732
332,3.917797714899164,3.806060606060606,0.3673019189419448,0.05146224146224146,-0.007809305748630302,-0.015386392150892672,-0.03217752301032696,0.044481054365733116
333,4.071252288830507,3.5393939393939395,0.3640516513417137,0.027258297258297252,-0.007759359394852702,-0.010356174990321333,-0.05106765909231689,0.03232125367286973
334,4.385956532123239,3.212121212121212,0.4033891064435749,0.0037229437229437225,-0.0076840844029588354,-0.016721178934989527,-0.017977052287713947,0.007444168734491315
335,2.018672763895694,3.4060606060606062,0.39073719937690776,0.014194324194324199,-0.007978451797385622,-0.0249195135921627,-0.022509435305846266,0.015479876160990712
336,4.034046468829078,3.5636363636363635,0.3596360312832635,0.015064935064935066,-0.007994122483250828,-0.006084997168367655,-0.02158840991350946,0.019498607242339833
337,4.098226164079823,3.7333333333333334,0.3660661578681044,0.008705234159779616,-0.007476635514018693,-0.01724090792272486,0.03599374021909248,0.013636363636363636
338,4.1386645962732915,3.5757575757575757,0.38285550129273394,0.01722943722943723,-0.007467006251447094,0.007442546159241946,0.004075300437631291,0.01507537688442211
339,2.502388344877,3.672727272727273,0.3484298924941999,0.02088023088023088,-0.0074674772436723975,-0.016066750971005333,0.08579002269438749,0.017013232514177693
340,4.468908581383019,3.2484848484848485,0.41703330363109925,0.020283353010625737,-0.007787397044998527,-0.0028936318343015096,-0.05343134023337135,0.021377672209026127
341,4.065060970991441,3.6363636363636362,0.36138333333333444,0.014598364598364598,-0.0079290417954576,-0.011358962922630465,-0.04633781763826557,0.01881720430107527
342,4.2864629525114895,3.224242424242424,0.3775934196393239,0.003924963924963925,-0.008157187943035042,-0.0036414688720221087,0.09043862839275359,0.006825938566552901
343,4.061335403726708,3.5757575757575757,0.35379488652686164,0.01038961038961039,-0.007706158558120416,-0.0038891589693728743,-0.040352452966815916,0.01447876447876448
344,4.108032799936311,3.478787878787879,0.3700178465199292,0.019345839345839347,-0.007904751416369933,0.01042577689969988,-0.008512918691604702,0.020895522388059702
345,3.556996855345912,4.121212121212121,0.31258650519031156,0.011348113166294985,-0.00798716473091277,-0.0059852151204485065,-0.05816918659518514,0.018096514745308313
346,4.408883647798742,3.2363636363636363,0.39740352649076416,0.014415584415584418,-0.0077038335406536245,-0.018263813867157756,0.0762230884984063,0.02551640340218712
347,3.9449088448371943,3.684848484848485,0.361576999653741,0.034309764309764304,-0.007654229452428199,-0.00648129962683426,0.050154362779613174,0.02727272727272727
348,2.5030267295597484,3.5636363636363635,0.37470498403443203,0.011976911976911978,-0.007888338901229603,0.008383925990170571,-0.028011130715685006,0.0169971671388102
349,2.5017688679245285,3.5393939393939395,0.3628788234190263,0.004834054834054833,-0.008039345502695543,-0.014509065107288796,-0.10175267770204399,0.008426966292134831
350,4.251837334639882,3.3696969696969696,0.4061513379224685,0.022693602693602693,-0.008133262892884864,-0.005039848401360088,0.052356470539917946,0.02786377708978328
351,3.7518867924528303,3.915151515151515,0.3321272129513364,0.019696969696969695,-0.007688369891725345,-0.005280009545779969,-0.07854903999117953,0.014184397163120567
352,3.9447852760736195,3.806060606060606,0.3744117408414139,0.01902356902356903,-0.007294497456120633,0.004314000221230777,-0.07058405603478232,0.018850987432675045
353,3.9057399888543904,3.672727272727273,0.3554281170691328,0.012202982202982205,-0.007832439582635808,-0.029271590140933074,-0.02945489828055215,0.018683274021352312
354,4.371972049689441,3.296969696969697,0.420604455017302,0.033477633477633474,-0.007887746066344254,-0.009312037925390825,0.0584191325496553,0.03724604966139955
355,4.007271074755737,3.793939393939394,0.4246088048260162,0.03361231361231361,-0.0075642654023561845,-0.0026039318841117732,0.04583840916179567,0.03626943005181347
356,4.042034869835204,3.587878787878788,0.3737331081081079,0.014030784030784029,-0.007734908302518298,-0.007566952107597793,0.07212920771011296,0.02001906577693041
357,3.9273061881757534,3.7454545454545456,0.3769493407065269,0.017792207792207793,-0.007342934008545656,-0.010339638166798394,-0.13185603266737028,0.013850415512465374
358,3.931216931216931,3.793939393939394,0.33537139299166047,0.016089466089466088,-0.007491734411073574,-0.011532855966035106,0.03519307830486575,0.018356643356643356
359,4.079441760601181,3.672727272727273,0.3602261216220634,0.030115440115440106,-0.007379041328117714,-0.006434119474650469,-0.023042961945390683,0.028790786948176585
360,3.8855921954365877,3.6606060606060606,0.3358350510942494,0.015425685425685428,-0.007701061796325147,-0.01309437845767212,-0.03867763694314807,0.016483516483516484
361,4.117452440033086,3.43030303030303,0.38904843361760294,0.02075998075998076,-0.00815699701665387,-0.026332096196619945,0.08380241220164306,0.02665350444225074
362,4.3569643262894795,3.3333333333333335,0.416535537190084,0.01080808080808081,-0.007789127204642826,-0.006449225202009471,-0.005242243821798788,0.013422818791946308
363,2.5565082475910503,3.4060606060606062,0.3766163042514657,0.02914381914381914,-0.00804279276403978,-0.006916358175135359,0.053057924669514034,0.024514811031664963
364,3.820440251572327,3.806060606060606,0.3127053835855407,0.03176439721894266,-0.007799004425909459,-0.0014785400473132692,0.007086144384781572,0.027227722772277228
365,4.106599378881987,3.5757575757575757,0.37259408216030077,0.013241505968778697,-0.007922076417924275,-0.011729681452813334,-0.062184910848810025,0.0195712954333644
366,4.263197758085283,3.381818181818182,0.4097069667655859,0.02941798941798941,-0.00782008622810311,-0.01796239124333427,-0.04311933808656796,0.03229278794402583
367,3.8714686056199348,3.793939393939394,0.36441119129520594,0.01894660894660895,-0.00773527263750167,-0.01491569390402075,-0.09402769458440603,0.020151133501259445
